train_loss,val_loss,val_nrmse_loss,curr_epoch
0.15065350810927355,0.05941506029005326,0.5051171705847453,0
0.08945193870404677,0.03981556525536781,0.422861956010622,1
0.07198121245634045,0.03905331334391784,0.41872726690224094,2
0.06529864017624845,0.03277024153536156,0.40326899297165675,3
0.05953520340257891,0.041732032694928846,0.4336829505459216,4
0.0557559434301019,0.03497621533273213,0.39929182951632447,5
0.054211515676744364,0.06495398012671541,0.5713509396209367,6
0.051326947210834924,0.03120905582537607,0.38186041320960723,7
0.0504646810572582,0.030336344045434633,0.3782066284154484,8
0.048799501221216644,0.030006906578276326,0.3753428667062339,9
0.04871347537956385,0.02970516820382885,0.3717270728011955,10
0.04695703622834991,0.033385996201940445,0.39434327969594335,11
0.04679881522936256,0.030091544389188554,0.3833663240074286,12
0.04632316348436471,0.028997662282825576,0.3751831369294278,13
0.04510448211742232,0.02853182527068159,0.3673396579174319,14
0.04407740574627966,0.031795866275174785,0.3975117809284563,15
0.04410249527689631,0.02791582463557413,0.3662767745000969,16
0.04342934064296406,0.03255161472157263,0.387774631882653,17
0.04361234263695564,0.0271581728132524,0.36222049412438395,18
0.04188490966705738,0.027563807589531353,0.3553461675086863,19
0.04222141101149263,0.029641184493652863,0.37558233404984503,20
0.04141748304007292,0.027522676314460995,0.3555843558952968,21
0.040861794401167856,0.028239882305149927,0.36415977980203923,22
0.04039228793187901,0.02764232050265679,0.3602598969276029,23
0.039839764886523965,0.028818255562620215,0.36543419911981295,24
0.039814029814701404,0.028275300539280183,0.36175413756102504,25
0.03906920312773424,0.030230695767566224,0.37356203549027484,26
0.03926542621110853,0.026405067593022358,0.3459942516814163,27
0.03911585628605672,0.02703679097570363,0.352072534280502,28
0.03826553458558036,0.02503341904764317,0.3464487616198888,29
0.038462479758510824,0.025455773468059825,0.34294229937786735,30
0.03814224601366669,0.025695581722725788,0.34405741953667934,31
0.03756537311070789,0.027457891876432564,0.3576931018912456,32
0.03727635588446248,0.027251178136250408,0.3582418370888625,33
0.038407210773691365,0.026764665460582003,0.3538485755203841,34
0.03675989198764785,0.025556948309141275,0.34216617939642213,35
0.03659636787254445,0.025940027858580326,0.34380188544018275,36
0.036909619694317344,0.0278221292352553,0.36001659850267365,37
0.03637536950644252,0.02547755771223853,0.34719650334574464,38
0.03556537180366495,0.03412176797467788,0.4173473792320769,39
0.03586346475542205,0.026379363916634185,0.3492932522962677,40
0.035084223624519066,0.025571539284058708,0.34690236914031686,41
0.034464618638985964,0.036147565901857456,0.41587606563567064,42
0.03592103104908625,0.02603425961084244,0.3493046924757378,43
0.03488943898233362,0.028214312094151078,0.3535618384990029,44
0.035509282430014666,0.025785978669863246,0.34487361197100375,45
0.034841509281046436,0.02578896576280975,0.3448180236309215,46
0.03573347822087554,0.024469548665413673,0.3359462970337083,47
0.03417518635533191,0.025779109525566526,0.3411239414952442,48
0.034269191584084494,0.025173194217587617,0.33796124382098,49
0.0346190678138674,0.02695452207945405,0.3554733104081195,50
0.0344926392909834,0.02509942577784832,0.3458228906883021,51
0.03407627666238065,0.02481674020560942,0.34238695326907376,52
0.034388809796489464,0.02448785657609848,0.33612521471617257,53
0.03358978740623753,0.028335265587306126,0.3621805682222252,54
0.033917531670752836,0.024614894845266265,0.3358496181303515,55
0.032527510917114554,0.02701468507005447,0.35427683937862664,56
0.03325200346480825,0.027835497077604684,0.3561965451950783,57
0.03291256501603261,0.024809454583212126,0.335396208966111,58
0.03290379752368526,0.0274180285130717,0.3493005998526679,59
0.034199191580956655,0.027073456387800197,0.3532456302509054,60
0.03451661185878091,0.024118521030014432,0.33233308285357627,61
0.03372416202083672,0.02595718251745777,0.34208261408926505,62
0.03471819338796311,0.026981353893074052,0.36328950933751664,63
0.034343185545595435,0.024638958564680416,0.3366197735365835,64
0.034148546578004146,0.024841697027077062,0.33757428881404206,65
0.03407413434654699,0.042432767350937865,0.46585327296125945,66
0.034189342332409986,0.02613684015544859,0.3447276175264949,67
0.03440506988240242,0.02542926721644424,0.34044461450431746,68
0.033951468077904154,0.025763760310853197,0.3433444299646037,69
0.033964816428885956,0.025891144927667805,0.3444498401379695,70
0.033513986021289556,0.027843711663463624,0.3537955812192254,71
0.03433832219965922,0.026745202165326363,0.35903663234078476,72
0.0338942946089177,0.026104067509739162,0.35145481235117687,73
0.033807172063091064,0.028426276670864704,0.3635354538861922,74
0.03304516078894074,0.02824927147535819,0.35735262168881854,75
0.03355677777679739,0.030371827061531236,0.378986249319082,76
0.03404884479203593,0.028989491344186862,0.356592034697294,77
0.0343471637177828,0.025203954325357346,0.34189929862913765,78
0.033346447986816366,0.025663005184236955,0.3418762646046233,79
0.033907387857004014,0.02926670351408345,0.3675860496028561,80
0.0333942529997543,0.02622570007566802,0.34861464787932633,81
0.03380399811390278,0.026783262935261256,0.3529418726414881,82
0.03330086911872447,0.02540396039612972,0.3428878709453866,83
0.033190643030228666,0.02810491131760228,0.36374388125346074,84
0.03380590358034627,0.027451532078105256,0.352667979477283,85
