train_loss,val_loss,val_nrmse_loss,curr_epoch
0.030994447093323364,0.00888066837264235,0.20135783058980733,0
0.02316527433164834,0.00777977162990926,0.18882287586466343,1
0.022644838949315103,0.007774744609179981,0.18776316757170555,2
0.022275746717617874,0.015012452508667572,0.24425361220136538,3
0.022154560728531933,0.007737177366169026,0.18687071495335336,4
0.021932461754315107,0.006951559599860129,0.17868670347309462,5
0.021859439820489157,0.007068782210416761,0.18007273831429432,6
0.021326721265456417,0.0074405748668053325,0.18368819703889108,7
0.0226326608740831,0.007164949482274898,0.17919380581574504,8
0.02159064316810633,0.007002711693871846,0.17774297101684924,9
0.021263331053809367,0.007092335876961123,0.17910290340992163,10
0.022152186043784855,0.007369450835443949,0.18328304578931723,11
0.02112427346607661,0.008673118738646818,0.20072768236165625,12
0.022280872747350626,0.008131629663376275,0.19182457023360408,13
0.021872311621296856,0.007064843414945706,0.17881688779713636,14
0.021396053241521877,0.006949903752212465,0.17785409480718964,15
0.02170285174969294,0.007222963317951595,0.18116709117060917,16
0.021492287221041642,0.007104107998376459,0.17958313623393873,17
0.020845163751598634,0.0070436780242890025,0.1783318566680665,18
0.02123706980917174,0.009386620537816612,0.20565128765948162,19
0.021678931860843773,0.0072580354431812525,0.18113685049688932,20
0.02133471977426316,0.007318784888929526,0.18334491065272707,21
0.020706105503972175,0.0069019357669495495,0.17710187040484315,22
0.02092325849230756,0.006982449218964594,0.1777613736558941,23
0.02135815717981872,0.007682826521728266,0.1844994475643171,24
0.02161438970908674,0.007718184825195166,0.18324644447020152,25
0.021072766487972367,0.006987597462162534,0.1785558792781003,26
0.021220628476018605,0.007152138525981392,0.18000166551641725,27
0.022600790899804338,0.007102333496566304,0.1803458524223394,28
0.021140778367542537,0.014588869944488905,0.27045617643395903,29
0.021452218623822617,0.006965858456717867,0.17740600538609386,30
0.021260753572846774,0.008885083708437316,0.19674727793748986,31
0.021591884829366075,0.011244564745086049,0.22035252829212326,32
0.020805105848375874,0.006952833801956816,0.17817726569369008,33
0.021208708964250457,0.007023923322206246,0.17787467108367574,34
0.02123374482854624,0.009022106935044613,0.20445290899255034,35
0.021270942127629682,0.007061959432910997,0.17843795500053466,36
