train_loss,val_loss,val_nrmse_loss,curr_epoch
0.1632009456722114,0.1447477657403996,0.7469667275598703,0
0.09827201327774983,0.03889698916474855,0.4204799648159765,1
0.07398915431287953,0.03536715257125771,0.3964441537390528,2
0.06479704831173741,0.03277448054989978,0.3887061807958415,3
0.059353760266416984,0.03503353771933979,0.3958443208213818,4
0.054929203529256336,0.03278171391063603,0.3851014966187191,5
0.05226627704831101,0.0556831653609186,0.5277587450533479,6
0.04921307001036098,0.029762430864775744,0.3698035679877347,7
0.04739227277412454,0.03013910945927798,0.37240190905320486,8
0.04621341548363821,0.02822260242230831,0.35720766579748225,9
0.04465460533683461,0.027680368654887624,0.3573968728058848,10
0.04314998134861897,0.032276339704757774,0.38532044278999605,11
0.04256797283132361,0.025931845264194446,0.354390991025017,12
0.04191147749588467,0.025173126106104365,0.3500974890271757,13
0.040518270781839685,0.026874828202167397,0.35584741945969245,14
0.039279010158830015,0.024979582013150564,0.3408624928816678,15
0.03955811222895607,0.027477446364899603,0.3608973978834602,16
0.03931110436889369,0.030824132963350917,0.3707329401190253,17
0.03881542115455571,0.025246992593176296,0.34435466586503893,18
0.03962015717726957,0.026686396511799274,0.3468118272551584,19
0.038925456206667146,0.024229064686675107,0.3309359940076819,20
0.03720714843082016,0.02453625965255504,0.33602788757163277,21
0.038453263543792165,0.02671481845659016,0.3609874699201773,22
0.03737320015974795,0.024791310233548393,0.33734180323657914,23
0.036573650631587025,0.023865609073088847,0.33075773340855813,24
0.03603812677462232,0.042214547625290935,0.4572678040728186,25
0.0356525798021076,0.02404412679324056,0.332120756219328,26
0.03554745692061106,0.025209004683926086,0.33805365320277714,27
0.03482597815685528,0.024842399823828343,0.3373368084678584,28
0.034743432042404626,0.02549997166858465,0.339099377613474,29
0.033678288874509923,0.027238062377181113,0.3487689313151047,30
0.033786360871441684,0.024362659225416246,0.3419586181193929,31
0.034863114138377935,0.02848730570802067,0.3527901309265317,32
0.03480090304508351,0.02277085583113204,0.3220943800958225,33
0.033356245649238773,0.025791001255607616,0.3375028780040123,34
0.034464711863201485,0.025773380395110655,0.3541173036304952,35
0.03359949972598573,0.02377485381829425,0.32883400192849166,36
0.03318767325868292,0.023557197633626695,0.3276439257382347,37
0.033045370511104386,0.037279940308680544,0.4288232017918643,38
0.03253208466240977,0.02439494260409401,0.3323323060435278,39
0.032911765138005596,0.025328323357033347,0.33628175121651194,40
0.03209135410792733,0.023761233028848777,0.32937298193115744,41
0.03199357477013039,0.02423145618577385,0.3330938921356059,42
0.031101303756627605,0.026524590636914012,0.3448113911688316,43
0.031149964502134423,0.025011735375668625,0.3462915445642085,44
0.03104616018958784,0.024905175798325387,0.34438225205297845,45
0.030647359993052313,0.025368412139509133,0.34396416028737953,46
0.02994359333430279,0.02410641468597503,0.330632731676594,47
0.029923868173658885,0.02747519684885603,0.3579701393804552,48
0.030552997405244645,0.02539275348308498,0.33768888118029416,49
