train_loss,val_loss,val_nrmse_loss,curr_epoch
0.07477649844402286,0.027787675478576163,0.35574377938585405,0
0.043014492869408054,0.025931213118674804,0.35213281688227926,1
0.037803583056839854,0.023789875347159654,0.349420824904409,2
0.034857003512517915,0.023653801162954978,0.34704744555718864,3
0.03299952859576807,0.0231443184902003,0.3476622588275717,4
0.03167579543618369,0.02159818778287359,0.33152701893203984,5
0.030674670959795782,0.022647958237072524,0.3377806153005933,6
0.029875447799787853,0.023661299523891312,0.33558184474278874,7
0.02931409967842964,0.02355263015510202,0.3503881396384183,8
0.02862942331810617,0.02032478312604705,0.31105202454256164,9
0.028225542989547877,0.02147934607972582,0.3333275148159346,10
0.027820666702309645,0.024319993962439012,0.35566781576413786,11
0.02739677638066662,0.021325288833143177,0.3256258872488167,12
0.027125601048399676,0.023407799379426955,0.3397104096534504,13
0.0268645994360578,0.022716963808075336,0.34031141648061525,14
0.026648189726583196,0.02233647314211486,0.3310590114501374,15
0.02641421667597724,0.021899055711914018,0.3280190900147603,16
0.02616707552046635,0.021320201306045013,0.3242932011657246,17
0.025940287534101127,0.022253868912131984,0.3358101324883827,18
0.025792157210919743,0.020740338175398578,0.32134237139770344,19
0.02560715552496712,0.02218579554093313,0.3319473565279054,20
0.02545543244309507,0.021735560715550203,0.3232158012562506,21
0.025306454263241088,0.021808616287569582,0.331116845164125,22
0.025190929171177115,0.02126788881404786,0.32399722800911895,23
0.025074379288889004,0.021967399002180206,0.3351086389083646,24
0.02498654640256524,0.023501194248622875,0.34526324988404183,25
0.024855105806513074,0.022266755739189275,0.33396648531471484,26
0.024713289434886324,0.02334430540351782,0.3462417209444942,27
0.02462433700376341,0.0228696135824075,0.34138407904119467,28
0.02452498959481747,0.02184549855117382,0.3277584765724827,29
0.024395510309271482,0.020974499135090145,0.32442316882146455,30
0.024313174061732234,0.02240885983491821,0.33547448650417294,31
0.02424974413492033,0.022225084730310363,0.3341037047193853,32
0.024157014782559823,0.02367039063126357,0.3476365781125191,33
0.02407920858103983,0.022776365923648,0.3388442947411025,34
0.023989648855217885,0.023879560589794412,0.3427020331106946,35
0.02393193113200243,0.022443615551541337,0.33728845880612157,36
0.023901302019304196,0.023287009405535485,0.3399419721644305,37
0.023813314537645253,0.02217946399300229,0.3319314289016038,38
0.023724519593169704,0.022461735870054112,0.33672475986948724,39
0.023695888208279472,0.024201981617229192,0.34511944148443546,40
0.02362842274400796,0.022939229376500832,0.3356556517879156,41
0.023570567147412118,0.022729343658257226,0.33537143963398985,42
0.02351796722943852,0.02263134009052404,0.33520722318985663,43
0.02348450413518643,0.022727872460549706,0.33819291953390207,44
