train_loss,val_loss,val_nrmse_loss,curr_epoch
0.10077732394745434,0.04665092798445874,0.46947319835695567,0
0.07584426486926486,0.03933389194481612,0.4152969012136174,1
0.0697405176939889,0.03378761745030032,0.38734897001644597,2
0.06826736589964151,0.043025301513282044,0.43670991907744455,3
0.07133934058835477,0.03270844272009191,0.3754727293474818,4
0.06842590786406044,0.03618558423140325,0.3984250201658086,5
0.06680371393458874,0.13325031000850013,0.7578534331539736,6
0.06688117498507835,0.034170093744803086,0.3827460914064267,7
0.0653297293590111,0.03063257583378075,0.37001767515934225,8
0.06595293629714291,0.03930901955184551,0.4082412640885989,9
0.06909033414337959,0.03270464226049097,0.3769071150515865,10
0.06469133677234219,0.028934378610058778,0.36013549155052965,11
0.06469934130156711,0.027771024237411433,0.3527328125136423,12
0.066727843438785,0.03177324336166161,0.37441135805830883,13
0.06478427358462359,0.04912564803435917,0.4635411287471991,14
0.06218443567121146,0.029032618634123476,0.36330445341880113,15
0.06471636810988267,0.030982497506716118,0.3790201766134148,16
0.06271889147607643,0.03530330092954189,0.4072003228063718,17
0.06281071558891961,0.05255589910114147,0.4805982261493742,18
0.06415208068808545,0.029720035176045878,0.3655614088134113,19
0.06692697782815368,0.03435259562213001,0.38260628476434494,20
0.06274732368885136,0.04050072640538097,0.42230056346266953,21
0.06261182100269214,0.030272507913425176,0.3684442933799253,22
0.06281790933713895,0.032140195095203224,0.37766971510403496,23
0.06356734339118142,0.04161126121502632,0.4650957172011384,24
0.06403869139321035,0.03063668348899245,0.3688676033938428,25
0.065697007052237,0.037297649740832474,0.4165804925545465,26
0.06303745405807196,0.04634665504329367,0.4540110523741743,27
0.06361424389416408,0.035530614009785404,0.38450836363491525,28
0.06351927388419275,0.035235220180473044,0.41241872475886615,29
0.06523379974954656,0.14077274243900506,0.7856137585147563,30
0.06344468747401596,0.0294618892581089,0.36616547716466447,31
0.06120173871219307,0.030924760835672218,0.3735404756920196,32
0.06266472616826828,0.0294336882835191,0.36885968583091727,33
0.06487873084231341,0.027937667011989235,0.36001051869085243,34
0.06313750879365058,0.037317724830478856,0.3906439636725638,35
0.06230973065194229,0.028854982779198343,0.36365084329235675,36
0.06568168803524811,0.03810413629509547,0.4094283245791426,37
0.06396713692780805,0.02796190630557476,0.35822005619912306,38
0.0608615949371732,0.0322771934682992,0.3990734767316799,39
0.06335476727247134,0.02970218811162899,0.36324652910311184,40
0.06347136140035313,0.02878444558789319,0.3599332701061946,41
