train_loss,val_loss,val_nrmse_loss,curr_epoch
0.09567134495288153,0.04035125182698459,0.41352715714257604,0
0.0704150361589242,0.041798434687839225,0.419858284275136,1
0.06742108071865001,0.029715457924137656,0.36491496954609365,2
0.06343698405970306,0.031001373314033964,0.3791325536353934,3
0.06315503970549306,0.02754237692643702,0.3509088356460484,4
0.06095532312307583,0.03101622295518124,0.3710333867821042,5
0.05401928748174706,0.12590178452020193,0.7324640291307177,6
0.05186378352910122,0.024075207227426915,0.3384513982185965,7
0.04859944722762266,0.024911013961712265,0.34068918886479066,8
0.047737745804200475,0.03270171423513728,0.38899754694047184,9
0.0465760525047789,0.04131027680904447,0.4121558368921765,10
0.044847605674259994,0.024290511225869633,0.34702812693478274,11
0.04428893107798521,0.020786329505272566,0.31290033612283064,12
0.04395797702273096,0.024598774179118005,0.335520313325571,13
0.04261506850943686,0.02784217658028808,0.3631151958261702,14
0.041456236928181046,0.02103592016613347,0.31632050127591793,15
0.040998561845940314,0.029003212194686056,0.3688410561850791,16
0.04134038640751658,0.020541019182233722,0.31522332940813563,17
0.04132398923969622,0.03360354047670946,0.3935289939941596,18
0.04022575848545526,0.02003140141425894,0.3074599062234739,19
0.040106194589426714,0.024235259357391667,0.3391039187076243,20
0.039428672017455445,0.02077625263621582,0.3138449877388037,21
0.03870331190440584,0.01943799336570356,0.3047623435108342,22
0.03868442175112042,0.021899243946685777,0.3224204614106944,23
0.03860549899096234,0.021259496320435865,0.3261921234433706,24
0.03833829515608054,0.026948496979004925,0.3573608704315839,25
0.0378322814575779,0.024568156163580504,0.34793820026209743,26
0.03809531720475045,0.01939632676315067,0.3025315230839358,27
0.038634796175418526,0.024963671549141954,0.33758589859768795,28
0.037528694889124414,0.01939922549386019,0.3023338770063456,29
0.03757451532347413,0.03458279738268006,0.396868510616044,30
0.03755405158117814,0.019947733908572195,0.30779752770727964,31
0.036459373164144555,0.019420152212785865,0.3062707447081501,32
0.03672072065406427,0.021904746905750238,0.32271334151657277,33
0.038036511351701115,0.019470663729391647,0.30504605976879917,34
0.036739253505567546,0.023324483509881106,0.327942091885714,35
0.03639732032780076,0.01964200457004528,0.30686541756900126,36
0.036805661218970095,0.024358916023324406,0.33502247771881233,37
0.03641549689202695,0.020118583079716416,0.3131553781450006,38
0.03549890323633522,0.026650010117140844,0.37361235133560067,39
0.035788011429621264,0.019487766490708068,0.3046988938429128,40
0.03561547218084053,0.019303578764515772,0.3031799269464853,41
0.03489099217420561,0.035402176474793115,0.397954779397209,42
0.03648412499583605,0.019956516695538353,0.307507670724195,43
0.035933478289440164,0.02480834470960054,0.33630798503842463,44
0.03608530453219639,0.028497499690126563,0.3649429480667287,45
0.03496352133527151,0.027553000695746555,0.36306959964880886,46
0.03671884322888141,0.02283406233080024,0.32580661454395854,47
0.035210712384383114,0.02124890331309886,0.3231060014040522,48
0.035044554762008295,0.020707791781122833,0.3208567335581417,49
0.03536231856296913,0.021003142057079503,0.3188966942138451,50
0.0354854303790972,0.019259406511567528,0.3047457224300632,51
0.03486795195093466,0.01855473665351342,0.30052505488570136,52
0.03498687049835628,0.020844734458573204,0.3167845573691036,53
0.03517453559923376,0.021856602665348755,0.3236079458508079,54
0.03500121425718005,0.024571731049666316,0.34583416451574855,55
0.033737436190028766,0.02037771330394009,0.31476179965929196,56
0.03473939310970043,0.020513264437186155,0.31075754241840586,57
0.034451075302629766,0.0199654600668121,0.3049735583776163,58
0.034179680924102486,0.023928982132051906,0.3334349005077609,59
0.03392240052740569,0.019720975013279872,0.303857920079981,60
0.03437032772360373,0.02016547707738257,0.3099614690426749,61
0.03394242619129062,0.019491586298720984,0.302531910259499,62
0.035001191082636086,0.018369301549790745,0.2990859742242792,63
0.03386587381925911,0.019656916167190785,0.30947498125292827,64
0.033941094911154844,0.020355795401045918,0.3105013190244168,65
0.03376809113535983,0.01963686813345808,0.30447078462111293,66
0.03368474882591686,0.018839681955686517,0.30065459612676804,67
0.03413113655421114,0.019746904848972912,0.31126085277518284,68
0.03432597353020541,0.021078605638886635,0.3165758308536377,69
0.03357311103541797,0.021295512564621106,0.3258072968103144,70
0.03374823267724891,0.021266268095036144,0.3248910688096099,71
0.03291714739186693,0.021111055075875126,0.31847515390615955,72
0.0334250247402595,0.023434715315798875,0.3359001489720869,73
0.03380161549027097,0.021434596864940002,0.31489632167641735,74
0.03375114280954201,0.02111153875681018,0.32814462576288506,75
0.03337368233930925,0.02104494229949072,0.3183186074564288,76
0.03347832718181196,0.03988694328188853,0.4300551317679863,77
0.03303261561864306,0.022302933644363247,0.32603566268281714,78
0.032842268760105334,0.019279786881363663,0.30274050279280323,79
0.033788035358361,0.023996252430593796,0.36031426616556367,80
0.03254404387396019,0.017742059896030865,0.2912933050232012,81
0.033828090800481644,0.02035960339598759,0.3105122096287093,82
0.03310750179353041,0.02181876601997576,0.32937381369794394,83
0.03272470315475222,0.018862287172124945,0.30465245420822046,84
0.03372513240316973,0.023287415408954498,0.3444469928639754,85
0.033258782667568286,0.018796676741451048,0.29713812322691446,86
0.03344968353214599,0.02520624497842079,0.34860980754547577,87
0.033872016789898395,0.020311378899453003,0.30946540623778673,88
0.03397155294597134,0.01993789462610243,0.3116831866950977,89
0.03277979003177126,0.018840283176787122,0.3013575497357001,90
0.03273781820314095,0.021084260298953474,0.314854256480134,91
0.03287988691056158,0.020724181492968372,0.31027514779817916,92
0.03242556848467464,0.020954788006181217,0.3179419396984273,93
0.033458318267148617,0.01929469011806187,0.3044904915150429,94
0.03270335726995533,0.02199641037890116,0.32200905211260594,95
0.032816975021656966,0.01986448240917671,0.30465870288774344,96
0.03244777324417261,0.020508495958563872,0.3191221617858876,97
0.03240964549418116,0.02659411307305782,0.339519857423135,98
0.032382511341599494,0.018698712709586226,0.29712655719402575,99
0.03281194593200575,0.019874574599804243,0.3095995734196485,100
0.03342219749471765,0.02096898424305024,0.3112889766055578,101
0.03277930137889822,0.018612880999844796,0.30195346052513083,102
0.03280243206007237,0.025935486695138787,0.3462714190956781,103
0.03284002686288349,0.017890930831671915,0.29219292526209545,104
0.032547600530384586,0.021725312946098942,0.32086161199129565,105
0.03227807259410818,0.019934582192575125,0.3061416465497365,106
0.03253818675989993,0.019925248264754187,0.30539541348543053,107
0.03268529429049778,0.018876457120261696,0.3035298434629629,108
0.032197723390476427,0.02595252458199631,0.3521719107530787,109
0.032345477818599803,0.020608180981378198,0.32291458358117187,110
0.03251905595907211,0.01822174919775059,0.29501526733155636,111
0.033162793194981416,0.02101924278594128,0.31849322925368595,112
0.031819287322643296,0.018894364246472162,0.2991125599236927,113
0.03270259478914921,0.018128830429012695,0.2942048269176589,114
0.0319450384323555,0.02433880606103567,0.3524668574839224,115
0.03250936204428502,0.019692704041306564,0.3103585471635388,116
0.03273438034111333,0.02444020626354181,0.3354012414930394,117
0.03211756931465211,0.019534489887273243,0.3106068329968939,118
0.032794375232511705,0.020038645561301027,0.3129566336861085,119
0.0324371084755666,0.018874047614564612,0.3025027571511911,120
0.032287466811639146,0.02067667798519026,0.31736034291583465,121
0.03219727915668441,0.03181622725996567,0.37505367052912714,122
0.03204341502826199,0.01956940883863967,0.3018651353187218,123
0.03247279335661867,0.022593041515158205,0.3201092311790087,124
0.031709898362775456,0.020239071972221873,0.3148395594626506,125
0.032562127401687666,0.01932863057477627,0.30443038599829725,126
0.03167299740578838,0.02316519401922198,0.3287807168137191,127
0.03227852705628787,0.01965375918001764,0.30598573690067665,128
0.03202182524117586,0.021643851457467753,0.32741506302119405,129
0.0324791226138045,0.018419469504959454,0.2966090712887393,130
0.032241014971761815,0.020498699940293946,0.31812223687227775,131
0.032451204635084226,0.01884417498279467,0.3035963486455094,132
0.03180045633228878,0.019657223514788522,0.3046101541882672,133
0.031902034789374485,0.02131583059599324,0.3218397385670841,134
