train_loss,val_loss,val_nrmse_loss,curr_epoch
0.0963946683603625,0.03570570237526933,0.39831938660694655,0
0.07617298157075475,0.04621484815063967,0.4386510024777209,1
0.06642498885072501,0.031165645750240112,0.37129151743854516,2
0.06311785871738984,0.03429288992702366,0.3961392678971375,3
0.06393673669926293,0.030074257520169793,0.36346636973642577,4
0.06016537350161816,0.03216297852400433,0.3785263014911001,5
0.05517147904436222,0.13049240775290497,0.7438990598667361,6
0.054906647253933585,0.02792788963075978,0.34981561402280065,7
0.05259843614031502,0.024524238406329033,0.33921600961944726,8
0.05282210807777032,0.04380643436330017,0.44332482259588657,9
0.05111534790087716,0.04070575069997475,0.41586009844236205,10
0.049624491676931684,0.02448174142185061,0.33887089072898385,11
0.04952847356493965,0.022182466522893414,0.3219456840257368,12
0.04906860761422919,0.02678170919540109,0.35388593069254354,13
0.0478168460653258,0.02878236027182068,0.3675204169365582,14
0.046582383250134154,0.024704341857676324,0.353511313231221,15
0.04645919036336475,0.03167788391358979,0.36663872694266075,16
0.04678783122139261,0.02754809686906704,0.36100170353260974,17
0.04676635172616693,0.038082378199343465,0.4066251657553112,18
0.046213092486322785,0.02117382146730102,0.3151384459146884,19
0.04618735273857493,0.027343358388270445,0.35767784801795366,20
0.0456753510762409,0.021921466018654544,0.32283172267200844,21
0.04487123326824851,0.021008710364502768,0.31792263300055895,22
0.04511514701336677,0.02271376240192848,0.32981594867997316,23
0.045211574610560024,0.02303213096970454,0.33781369636770986,24
0.04447544660563219,0.027814083308842396,0.36558875753372455,25
0.04427378658667533,0.026915371703667822,0.34967887198055136,26
0.0446923670592868,0.021766873562704812,0.31854839885295927,27
0.04498229757249207,0.03389760920916608,0.38327600128812983,28
0.0440663363962535,0.02134344268628972,0.31389320281639754,29
0.04436933982860255,0.028711402897681426,0.36065387485433753,30
0.044009000743388905,0.022970758575503483,0.3278646832915016,31
0.04292791003680231,0.021999661602456443,0.3270290810946087,32
0.043475798847939874,0.022143302394085893,0.32176843896405716,33
0.04466899150059211,0.021238770368553983,0.31691326031742806,34
0.043181696342423005,0.03301338678709226,0.3726619988693674,35
0.04310225212153025,0.02127599373733994,0.31863651328923404,36
0.043615028787436436,0.02417743632039073,0.33255406629739503,37
0.04337300660784524,0.0213992069823282,0.3196677576938323,38
0.04210728492313414,0.026711136498919853,0.36857889032250435,39
0.04222729077782697,0.02263815053226267,0.3262596973104577,40
0.04270361555022124,0.021840889826404235,0.3175784184142527,41
0.04164679233657163,0.03368528599426254,0.38860113010133895,42
0.043547160853801746,0.02294387787715737,0.32456123076178284,43
0.04305315294451938,0.021648725931039815,0.3176874589814292,44
0.04279941451060941,0.02336635964617431,0.336569974263148,45
0.041928125136700606,0.023831055375748467,0.34011205136057054,46
0.04384492422196354,0.026147793003758427,0.33792750408453764,47
0.04187803507597738,0.022007257762810477,0.32397769930731085,48
0.041590908203890775,0.02060366831627051,0.3146804439919284,49
0.04252110228029604,0.021869917265393748,0.323589601056667,50
0.04240968456345363,0.020927136580698173,0.3163123735358403,51
0.04184801935335076,0.02027472810866342,0.3106609318661021,52
0.04220978613280368,0.02257645684124025,0.32508136820250716,53
0.04198029249098199,0.023312313623740373,0.339352782451132,54
0.04188028255532549,0.023120150811354434,0.3251386562743505,55
0.03997241650811843,0.020010639519976336,0.30784798548490394,56
0.04180201872779698,0.02199356394493359,0.3184212759361435,57
0.041216957997950936,0.024136356791734825,0.33050762391061794,58
0.04127931643741523,0.022806928385257615,0.3247743267579656,59
0.04056308570994013,0.02047983299277611,0.308153343428842,60
0.041394629357623676,0.02300041678482228,0.32964277702063216,61
0.04099153557936917,0.021599973241207746,0.3172953351465414,62
0.04202079527449622,0.01982022640466019,0.30944945598441714,63
0.04073322325272519,0.020537299714728882,0.31367213983535314,64
0.040988748521447016,0.021902252778809878,0.31822805894422074,65
0.040478367238585465,0.02054295388196993,0.316127014959411,66
0.040382564665876974,0.020808396759694155,0.31286174307836234,67
0.041387641304540285,0.02111302162362087,0.3198650353887284,68
0.041276708662827566,0.04642534083294372,0.4546710912065398,69
0.04026582147895192,0.02107887485717523,0.3182325300376366,70
0.04115033217096441,0.02065177588076694,0.31500629032430005,71
0.03939650064064208,0.021053371374776947,0.31866269805456776,72
0.04019116236217686,0.02145716498674839,0.31806591044266136,73
0.0406463854163502,0.021251399803161153,0.31550144366432037,74
0.040915991170714996,0.022106317476777,0.33145277323098626,75
0.04021773452007823,0.022890149679358762,0.3271799988534406,76
0.040532653426038324,0.030598044265558257,0.37553798367624963,77
0.040014918001279653,0.0214367953159129,0.31618535305575146,78
0.039709639742750456,0.021934757867706035,0.3209279756804039,79
0.04076513545643279,0.024089620154961047,0.3486082788724481,80
0.03954352253223581,0.02060011169421505,0.31186907874207276,81
0.040493007809635655,0.02201883643232303,0.322861553465006,82
0.040578770950991556,0.022717645344630864,0.3337053287996022,83
0.03964076331731948,0.025862603560087155,0.3465870157037509,84
0.041095864979918566,0.021940005989188733,0.328588480285857,85
0.04075112068316792,0.020037579252796898,0.3068177640534917,86
0.040403333006923565,0.032233798656512644,0.38556357840559174,87
0.04118266259001811,0.023112412770201315,0.3308651210515749,88
0.04117754281983002,0.021945326998541792,0.3225462985562043,89
0.03970710420050963,0.020014900777505663,0.3098043664768489,90
0.03971031203241209,0.023947820555256204,0.3325898455542127,91
0.03981592598944091,0.022064356150970493,0.3194174353649744,92
0.039653692239006784,0.021379085767872116,0.31819987474622025,93
