train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03209713119400058,0.008450032610873884,0.19326389050829607,0
0.023762866209667763,0.008167640070854526,0.19165869067802027,1
0.02308465442223584,0.007624528851745215,0.1867197558811175,2
0.022602293278946643,0.015666142801402702,0.2454814287670549,3
0.022455816767397573,0.007765007142723404,0.18804939579447258,4
0.022264906765847275,0.006961235334351183,0.17891006590972508,5
0.022144174660238596,0.007058004646954619,0.18055113891699323,6
0.02160301598757644,0.007893272238357105,0.18991663352358673,7
0.022880044248909534,0.007100167809016361,0.1794988955946988,8
0.021955945526545756,0.007121254553026378,0.18003285245690434,9
0.021672539168549394,0.007195305176686622,0.18060179033143794,10
0.022512825462563946,0.007221864150883056,0.1826200973754147,11
0.021425870900298315,0.008309541514052351,0.19684785142750674,12
0.022641572460323257,0.007684520241471507,0.1872780882315511,13
0.022162090999024938,0.007050258391219076,0.1794940348921831,14
0.021664298280629497,0.006971743134483542,0.17860457933298618,15
0.021936215893006945,0.007209463213952269,0.18135547364308724,16
0.021874965016027783,0.007035143772796431,0.17928385683202583,17
0.021094828272351707,0.007122000823327974,0.1797762099815968,18
0.021527486210068322,0.008345511170331053,0.19586770675677445,19
0.021982222548146295,0.0070512729197176474,0.17963452415595,20
0.02160599161453687,0.0073692577504407,0.1840027044628263,21
0.021015674381675693,0.00696759268210011,0.17810850308345091,22
0.021254925936219953,0.007046625850867789,0.1791523685320154,23
0.02174476233251248,0.0076881090441251005,0.18531441457387723,24
0.021958286002415558,0.007375952996167272,0.18154405990148198,25
0.02137372880004152,0.006906295817675756,0.1777005063071182,26
0.021530785315287675,0.007053721524828885,0.17972173994281784,27
0.02297231504303135,0.007019757490289409,0.17970801892648625,28
0.021412882477797518,0.018924874723367468,0.3057158798997767,29
0.02175969955418105,0.0069595738285001965,0.17799145004228778,30
0.021670612193615522,0.00858620373832026,0.19502139318759387,31
0.02208083171125298,0.010731586709284542,0.21707312085024183,32
0.021142850346267315,0.007011462303427282,0.17923500332501596,33
0.021481570222539156,0.006887996500787691,0.1769891788189134,34
0.021576160853323898,0.00838562615703846,0.19672387280183512,35
0.021641893148393716,0.007020791531707002,0.1786334852834342,36
0.021768673923878858,0.007042447812084089,0.17905688629206368,37
0.02258255285703938,0.007254246065120684,0.182232116723642,38
0.021655206084124193,0.007068349025461249,0.18032948308527189,39
0.021447870412533824,0.006877459126529778,0.17667904175677515,40
0.02168108699309396,0.007501905340907548,0.18484065004246256,41
0.021522869865513338,0.007033338269775457,0.17926907587768326,42
