train_loss,val_loss,val_nrmse_loss,curr_epoch
0.029351304002100443,0.011191516580757309,0.21097235948514273,0
0.025226103570643418,0.009156454133434017,0.19645251376076617,1
0.024996170372759616,0.009370463882224428,0.20234514899923614,2
0.024125867380260388,0.01338374015838445,0.22708944617893892,3
0.02376218322691443,0.008236738637614477,0.19061211870661657,4
0.02328075178918145,0.009661863401338417,0.20302986974734108,5
0.02449016770075803,0.008595450595838374,0.19119085299357788,6
0.023420348397925627,0.009724250155430157,0.20211223498907435,7
0.023219324169431454,0.008476523068403501,0.1908477804137341,8
0.024134431116464888,0.01097284520007738,0.2357272413194825,9
0.02337647942555544,0.016411879058721712,0.2741022001291029,10
0.024166221201673478,0.00995089496662067,0.21643519400030695,11
0.026059316988288124,0.008085673873778912,0.19231530045393977,12
0.023897818511449086,0.008201840726757892,0.19207363665416408,13
0.024254505718377457,0.008707857187738595,0.19466263656216648,14
0.023757828879844713,0.008050291939779493,0.18985686882783023,15
0.023079823244113278,0.007812280132284085,0.18793351849555265,16
0.023731276644274303,0.017275346223315453,0.2721613008177473,17
0.024459324925386237,0.008800822249150228,0.1954976722855433,18
0.023808016173270937,0.009424251808685858,0.20529102508267408,19
0.023284411097256874,0.00783489367671084,0.1892812476090226,20
0.02318108730523505,0.008047959306781611,0.1893533309454169,21
0.023598858830785004,0.008373096129459839,0.19301694398879954,22
0.023998270339000236,0.008439352431366948,0.19332574162380284,23
0.02342141970718782,0.00827933875060331,0.19131719093208965,24
0.023255529736572668,0.008271753474385437,0.19224785758771026,25
0.02494005962140821,0.008168772629045796,0.19006021969100942,26
0.02315908877952302,0.018384077019245208,0.2879419257165558,27
0.023835667231330643,0.010565432912955551,0.21495231779127605,28
0.02373564456643102,0.00908515057236424,0.1995468443219129,29
0.024111580974765474,0.01041087332490106,0.2162943706488168,30
0.02288596179622722,0.008609443127857518,0.19817516832274476,31
0.023409751998449503,0.008012304078351481,0.1902259359329889,32
0.023642677492747354,0.00884150116247363,0.20175158098191953,33
0.023695423366499616,0.007867447352659766,0.18823274493636905,34
