train_loss,val_loss,val_nrmse_loss,curr_epoch
0.6830215712001578,0.40142374847868734,1.1350089975784003,0
0.584891943111405,0.40002968717189885,1.157700735372558,1
0.6123679509798645,0.3898558380787825,1.1032477898837034,2
0.4974373668142152,0.38706156816235027,1.0944143405112736,3
0.570746106051336,0.3854769814990769,1.0836147055558112,4
0.5122336749834787,0.3847085726697867,1.0799426769002791,5
0.49376635898484805,0.3846364935252022,1.0758954513644379,6
0.6551192599654075,0.3838101498918548,1.0761863655842578,7
0.6649372483596022,0.38496514056174375,1.0888254597731737,8
0.44822808923047097,0.38362308848715715,1.0725176159357626,9
0.6394742035390962,0.3831003706428584,1.0740693720803958,10
0.7075538546587417,0.383335295178917,1.0759097783757048,11
0.5796527983697101,0.38618230001411635,1.0961139435746394,12
0.6598891569790049,0.3831670629308385,1.0741813618676588,13
0.7155019572607746,0.3828139404724645,1.0721759660728358,14
0.5482336337414768,0.383256308194613,1.0766871346828915,15
0.5828484359456867,0.3827945728529155,1.0708688150104384,16
0.6252862795378219,0.3835400344121441,1.0796095360928801,17
0.586135253794186,0.38292447171250404,1.0726923924724152,18
0.5347204645607071,0.38549787605845953,1.0914199817127452,19
0.648114309591226,0.38312678611203105,1.0708510915183922,20
0.5495026873783437,0.3835960101140071,1.0734247848750735,21
0.6320421068440573,0.38261105251132854,1.0737297828282164,22
0.6099182371321119,0.385190668574113,1.091553904180065,23
0.7026206080565137,0.38251782463775463,1.0692893323289816,24
0.5307883682828702,0.3832516392709994,1.0778810848109608,25
0.4961329341316443,0.38231106474723997,1.0705057779858547,26
0.584217069465209,0.3830851990299682,1.0766904998729345,27
0.6731032686468336,0.3826188023186599,1.067878836548233,28
0.6705764594350437,0.3826970881441275,1.0683958332277965,29
0.5333162577769368,0.38249464423368207,1.0701282191743509,30
0.5814734463015052,0.3824475768901267,1.066677793658485,31
0.5306760379265932,0.3842482404059016,1.081934725210959,32
0.6554130993325447,0.38377347163695336,1.0833385804955682,33
0.5637675906241428,0.3834921620820801,1.071591909715286,34
0.6594663637155881,0.3823264473080133,1.0712581088080544,35
0.3944642001579775,0.38310100992140367,1.0758051498235621,36
