train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03255670104917906,0.008870889770075337,0.19813878655302392,0
0.023348077841956635,0.007952531066003857,0.19022258857095378,1
0.022772305832171397,0.007751178949043691,0.18759620971846977,2
0.022398453588047453,0.023595837452764598,0.28794705864958603,3
0.022309459082344572,0.007927211723974278,0.18913395079217452,4
0.022075118260266247,0.0070210253795132405,0.17863670375934546,5
0.02153351256972339,0.007900743554845121,0.18925560197277083,6
0.022823649990026968,0.0071441853943882494,0.17922686567854862,7
0.021810552482400707,0.007032264162312586,0.17840121117118982,8
0.021500383918979266,0.007213324047458715,0.18012671418617837,9
0.022404986193044332,0.007424658401150896,0.18471804802337713,10
0.021326984549230366,0.009118062037748766,0.20653090861798593,11
0.022468278946733526,0.008156199845902441,0.192137787301793,12
0.022040777377963887,0.0070312756389968225,0.17889889789929214,13
0.02158133070483813,0.007031942583849259,0.17910802302108048,14
0.02187195658499517,0.007199926361542853,0.18105325452306903,15
0.02173392672804477,0.00722783781854497,0.1805995814688113,16
0.021035166992177563,0.0072014492128786006,0.17989995281905155,17
0.021461707546432743,0.00913337896167212,0.20349619776257846,18
0.02183472048876721,0.007323755668244543,0.1823203922705354,19
0.021525224594272894,0.007418239607088757,0.18371820657658094,20
0.0209164457930181,0.00696541386268021,0.17808506209508912,21
0.021133325046463407,0.007116535505526768,0.17957630218442228,22
0.02155554396361313,0.007944996142174983,0.18696291776596619,23
0.021826487638149563,0.007544094800610876,0.18231434577949995,24
0.021247469329615184,0.007040522383098221,0.1790562139581755,25
0.021420458416070556,0.007253031785561086,0.1807972533157917,26
0.022786932068260924,0.006985183620555509,0.17875887406230345,27
0.021298064427837323,0.014723446306320217,0.2710410391322044,28
0.02162542092760744,0.0069773572642771835,0.17781147112157727,29
0.02146489841853105,0.009105606755269604,0.19942987794554173,30
0.021894907926819102,0.011082788951266947,0.21992441716951058,31
0.020965095106211633,0.007062378222461004,0.1792999254021732,32
0.02137657442753086,0.007317078269250253,0.18104208960121945,33
0.021417795169723856,0.008788771632703743,0.20163021305570974,34
0.021449589931771516,0.007075812012597227,0.17894653216456524,35
0.021536401354851176,0.007149912573594263,0.18035220846529942,36
0.022285842379402454,0.0075156469013687105,0.1846131750904319,37
