train_loss,val_loss,val_nrmse_loss,curr_epoch
0.036971507699834545,0.00962298772986626,0.20126034564547837,0
0.024696500056411753,0.008508907283195791,0.19377052691831337,1
0.023744489500034712,0.00800627344900144,0.19019762092022094,2
0.023148758604837238,0.021872317634590105,0.2998494499356976,3
0.022820020418916488,0.007926695437641627,0.18956683078740483,4
0.0225092275736983,0.007651679475749519,0.18671343961249534,5
0.02231499752418657,0.0073509983936606215,0.1844666329820498,6
0.02175946273160204,0.00765403212932067,0.1877439667123774,7
0.02298681908388104,0.007321028837667055,0.18264072928489578,8
0.022111787859867758,0.007279602289984287,0.18220551967766502,9
0.021771484938198055,0.007187656504715671,0.18140223601815555,10
0.022658942433410257,0.007579660642900536,0.1872130985980043,11
0.02156731879835122,0.00942292601261928,0.2108135976553222,12
0.022651008675780782,0.007977130422244095,0.19144186831304638,13
0.022235580708978804,0.007162128778737668,0.18134575396718827,14
0.021762830664315846,0.007146486300103366,0.18155517286885292,15
0.02191715420007903,0.007278752654463686,0.1830614234813551,16
0.02196087261654563,0.007175964951151762,0.18166335949793186,17
0.02117759299596744,0.007191436990766685,0.18145858166254078,18
0.021600173527686332,0.0076244902432840754,0.18748521084862982,19
0.02206281031066373,0.007184138730622091,0.18207350926256147,20
0.02166510274716258,0.007344160766860975,0.1842697973028845,21
0.021034660856775318,0.007093571283675241,0.18080955075401958,22
0.0212632435431707,0.007071387883274613,0.18039510909368817,23
0.021803056790685397,0.007740360478123338,0.18711545869992624,24
0.021980420250822606,0.007372102048141726,0.18246107065865189,25
0.021409601626307888,0.0071660710569419785,0.18202557980158354,26
0.021561679528383938,0.007248625642550436,0.18266386852300723,27
0.02295995719997607,0.007275878620675352,0.18352926449232737,28
0.02142596202429125,0.01894623588926316,0.3100334380282128,29
0.021734772054108464,0.007077956855391519,0.18039821028117328,30
0.02165146285331876,0.008714513658815782,0.19755460170092418,31
0.022116263135677876,0.010331097307644395,0.2143651546799856,32
0.021157936697119586,0.007023103506149061,0.18016095862963524,33
0.021477085886552425,0.007121066952674998,0.18096870101121382,34
0.02151561243041721,0.008841583496899863,0.20376752899118086,35
0.021633591073999238,0.0070780467588669165,0.18054441615594355,36
0.021721353970660013,0.007119658974802275,0.18107697974985965,37
0.022494760467478118,0.007311531484639479,0.184277864681199,38
0.02159142233950197,0.007098637627313239,0.18140132239796847,39
0.021471117604161545,0.006946420885584939,0.17878534518124442,40
0.02162365118066691,0.007570717665730389,0.18723816003655264,41
0.02147907561804507,0.007147035236282368,0.18175652163882877,42
