train_loss,val_loss,val_nrmse_loss,curr_epoch
0.029891450376399092,0.009160508406662361,0.19958674740205465,0
0.026662638644358257,0.008846359769110199,0.1965428121831741,1
0.02700388365395333,0.00984046843266666,0.20719106877186494,2
0.02637907854614681,0.028009056828001744,0.31592199796154474,3
0.026183914073983704,0.009388961672027822,0.20245404707677972,4
0.02618503465178016,0.00918849697012555,0.20049794943269345,5
0.026835554224751257,0.008782403492265915,0.1966930115732467,6
0.025887375527348974,0.009054821161827736,0.19800628609929158,7
0.025930411929907648,0.010982793220978655,0.21647314011716992,8
0.02668838827247463,0.00937774004908152,0.19658979257915524,9
0.02552798402084759,0.009197689342295588,0.1990873897722582,10
0.025986523839378335,0.008610833336563631,0.1937372635608599,11
0.02634005201504017,0.010911130319589003,0.22802232155336433,12
0.0253672988539244,0.025760589525205952,0.3316181805825944,13
0.027231096600776765,0.011321335814142177,0.21867587311175973,14
0.026050244567600474,0.008765391753513367,0.1959027900536231,15
0.025507365340476436,0.009293832011658771,0.19970502855941308,16
0.025754918267939624,0.008465064567549495,0.19350054516362036,17
0.0275879675803925,0.010520029317312982,0.21681244484712492,18
0.025852074556527598,0.009496003075952528,0.20250988795838268,19
0.025505993998650344,0.01410764355393684,0.24820805096927404,20
0.025893463679382712,0.012288513933373539,0.22078141172996307,21
0.025529203736728262,0.011544087187038823,0.22139985114986024,22
0.028601492800578686,0.016916004991137518,0.2619310791421555,23
0.028489745095440045,0.01190996686900538,0.2280874949374478,24
0.027984597129540652,0.009267317991943481,0.20102373232751622,25
0.02931187760861612,0.010386016961333308,0.21359953265118062,26
0.02764307012803859,0.008725019065692789,0.19607125902097816,27
0.0252294008232906,0.00875738382383842,0.19706825692920119,28
0.030066207785884824,0.014116753733621437,0.243341863407322,29
0.029074560572317686,0.017034857579015607,0.28947042235146137,30
0.02865574479666662,0.011085961388414075,0.21906006924805402,31
0.026920739005386076,0.012436359884881825,0.23239472908519165,32
0.027338595040117864,0.011354222220550455,0.22426902027858506,33
0.02534387663898015,0.009655708757870226,0.20924311368951,34
0.02612871186924167,0.0094468480965309,0.20199634782237444,35
0.026826988173570078,0.010474110668802177,0.21844855858348847,36
0.026612924920234655,0.009075301836332365,0.20063889383343075,37
0.026287552926069532,0.010347820087335164,0.21451451646448105,38
0.027233749157402183,0.01021809886229989,0.21077253430846118,39
0.026637191785027624,0.011272873228412032,0.2214418288090517,40
0.026015195376941292,0.008882221110422708,0.1986832027810979,41
0.025802849653795274,0.010365535658693406,0.2128529780610461,42
0.025962362600990035,0.008764944990535643,0.197230106535544,43
