train_loss,val_loss,val_nrmse_loss,curr_epoch
0.07605821932367898,0.024297039401347587,0.32973991125607616,0
0.039200089319617326,0.01584068276044095,0.273400115490968,1
0.034618972499739734,0.01593702789831865,0.27336406819870535,2
0.0324894505911188,0.014871136188154747,0.26720777779925475,3
0.030694765969082945,0.01150821906834377,0.23606299461985475,4
0.028577431709357594,0.015321986128328982,0.25546896271790404,5
