train_loss,val_loss,val_nrmse_loss,curr_epoch
0.04129678340237568,0.01022011155653856,0.20453917053729231,0
0.025274670666287826,0.008787340310237151,0.19482527609517036,1
0.02413584686838362,0.00831646750225404,0.19267641775585864,2
0.023490816612773725,0.022639620263775074,0.308247369120867,3
0.02313100774921649,0.008123170694913782,0.19156501348409827,4
0.02279014725902921,0.007702051903989768,0.18721567304858971,5
0.022568586810587526,0.007436712607227085,0.1853588607624535,6
0.0223835382470836,0.007603624109136072,0.1866041367176588,7
0.02225787625478936,0.007304211078751565,0.1837296928607337,8
0.021707009443371797,0.007672736045840694,0.18720830566500454,9
0.022914972464073702,0.00732321013334326,0.18277767929694325,10
0.022138248044420775,0.007139425576486874,0.18122861035458063,11
0.02175789338214298,0.007209963650388133,0.18159148670098813,12
0.022718529948318647,0.0075410008526409136,0.1863978450932747,13
0.021593226654002512,0.009003815957466648,0.20551675795210805,14
0.022696583087252305,0.007879454913459701,0.19015764119791193,15
0.02224126067093114,0.007136221068308493,0.18129517170087048,16
0.021774987784454858,0.0071447427716032205,0.18184904430184007,17
0.021892889098056888,0.0073536755014466815,0.18412240142648673,18
0.02198387743660406,0.0072784409119223716,0.18290814980083,19
0.021173968993868243,0.007221670717714856,0.1818950141268839,20
0.021649924354151275,0.0072956719992794015,0.1841011165153621,21
0.02208784866812855,0.0071152298927723515,0.18111365653491246,22
0.02173548336995038,0.007268419342062388,0.18385585140027524,23
0.021105652604123348,0.007141449987496699,0.1815731544411219,24
0.021341110654514505,0.007123816632138112,0.18123052656565092,25
0.021873259640449894,0.007494313959597843,0.18503764865013764,26
0.022066250191450223,0.0073931267386253465,0.1831673955874233,27
0.0214744194006333,0.007140872016089227,0.18261066810656815,28
0.02162968191169033,0.007235099074856504,0.18292098421823427,29
0.023000855777926883,0.007336091250335539,0.1844526379521916,30
0.021484012069216844,0.02237033311016763,0.3353517264763897,31
0.021824906885971634,0.007065145641561739,0.1806764855935936,32
0.021747102700432126,0.008496751646570991,0.19547602513403475,33
0.02217517422444329,0.010523803251543503,0.21568014037557265,34
0.021267056246072252,0.007026376470933257,0.1804232976788915,35
0.021589104834668776,0.007034385481613212,0.18026804710097954,36
0.021622792452936898,0.008654180549271258,0.2010527009420288,37
0.021730480051085983,0.007146153299292902,0.18116106851679464,38
0.021839231206019355,0.007079132075729272,0.1809218414425666,39
0.022586275664981552,0.007558459120345839,0.18661526508759804,40
0.021671175071950353,0.007078345516458516,0.1812618611226356,41
0.021599592704126234,0.0069661193050735495,0.1793856344180305,42
0.021760411608736,0.007506874315759584,0.18677225875401177,43
0.021608244346555734,0.007262499894971521,0.18349339506177992,44
