train_loss,val_loss,val_nrmse_loss,curr_epoch
0.10546371545595812,1.3976414435532845,2.410178245485507,0
0.04044864727394274,1.355302951273881,2.3738324109969726,1
0.032414216146080393,1.4151588174911696,2.4212414718369133,2
0.02918008137215824,1.3319226416786356,2.3554163728735453,3
0.02776478179880398,1.4037040076975815,2.407793534181827,4
0.026970855885899224,1.4173822779775327,2.4189025837805413,5
0.02596482262586233,1.3742994045826327,2.380048062614017,6
0.025760075575805556,1.4048012212831176,2.4082077451385335,7
0.025252778355673248,1.3848445425907754,2.395806564662577,8
0.024855507087088956,1.3828758655345705,2.3921304743119323,9
0.024420454184123447,1.3823741693766596,2.385641997609946,10
0.024360481608398758,1.4109452379961642,2.4143226619618163,11
0.024018522252231927,1.3659165768535715,2.3719833966334254,12
