train_loss,val_loss,val_nrmse_loss,curr_epoch
0.07008557772727614,0.02359838978598467,0.3262205726038271,0
0.03992383644301676,0.020821082270772544,0.311168017497804,1
0.03422265431368376,0.020259991022523367,0.3186719061179601,2
0.031102861173072236,0.020423491256106763,0.31757621137702713,3
0.029738382848435666,0.02069305094041563,0.31511509165285734,4
0.028584839461093064,0.019268079916872682,0.30702323344525295,5
0.02785193945605818,0.018964473967112663,0.304432018233647,6
0.027189423142897576,0.019272351813242328,0.3003251963293376,7
0.026776584438724573,0.020195773055391195,0.31880821440405455,8
0.026297092871910493,0.019020030643165358,0.3039220929676449,9
0.026051524425644228,0.01914427617028095,0.3032768367964434,10
0.025831978506683007,0.018686906353749266,0.30499264729491,11
0.02542774143883827,0.018058942498099778,0.29536428866211095,12
0.02519925716993905,0.019672939090886143,0.3020950196738312,13
0.025054742024392198,0.01814133872329151,0.2976870290312453,14
0.024870730434772385,0.019588022236565774,0.3013133581204943,15
0.02466261697017213,0.01869282480104529,0.29692772976000065,16
0.024544433985616534,0.018282587265679412,0.2953966330900489,17
0.02433143337222427,0.019222712630007226,0.3064341906813279,18
0.024163482818574764,0.018062322604464793,0.2923586703391198,19
0.02408120785453415,0.018546800095515525,0.29656665612069333,20
0.02398317283347898,0.0198121199870815,0.3025565349287065,21
0.02383599401544393,0.019280870507409772,0.30303590484407555,22
0.023736559230239127,0.019409884807698608,0.30175633142334785,23
0.02367248141612564,0.018924314636218534,0.3038616071792505,24
0.023727952359723414,0.019379030540383656,0.3071443651502607,25
0.023615907908019252,0.018348490873648333,0.2985833052207288,26
0.023445256084852942,0.019550968378703418,0.31000709224835876,27
0.02340684552935891,0.0190779104080239,0.3056841579384677,28
0.02332879553050483,0.018558606719751757,0.29531204911581627,29
0.023285078262461976,0.018101909607332458,0.293781507802077,30
0.023276466875340927,0.01945554754567099,0.3040855095616452,31
0.023140898775966274,0.019092034255152723,0.3013429676266034,32
0.02306860349751638,0.019449878389674113,0.3099582235249135,33
0.02295427564713192,0.019405159872309917,0.30350828276340597,34
0.022882876073114605,0.01877514189584807,0.29844875738575327,35
0.02280161208851858,0.02018041456331155,0.30986163387130006,36
0.023834886572312145,0.0182633191286362,0.2962623705666007,37
0.02278974456264332,0.018528782464545212,0.2966924110776026,38
0.022817036031718325,0.01881359476592505,0.3008812546489152,39
0.022674158904276386,0.019262728813821524,0.3042702172763973,40
0.022666123020018285,0.019002253296141677,0.29866852834015967,41
0.03308083911414772,0.02036118848914394,0.31179277570281544,42
0.054316873803224676,0.05269866387081537,0.4761502028820362,43
0.11520576642347012,0.0927988008874957,0.6694557605888117,44
0.10735105582833661,0.05973098753534547,0.5193074287104529,45
0.09527729645448725,0.05350520335818888,0.5237827727753923,46
0.0818406676126961,0.045765609612404036,0.4765769483413282,47
0.07204683651707108,0.044722911110854385,0.4687416366676105,48
0.06579847728779455,0.03705987895405943,0.42095063285635337,49
0.060773877192180435,0.03342769127824541,0.4050413442799734,50
0.05732688373766252,0.03460202995788455,0.40959827765413453,51
0.051655935740786224,0.04303687058549829,0.43712614974207253,52
0.04904401556329794,0.03384643806541046,0.41985419162673693,53
0.047009957691816866,0.03385378089289275,0.4050187385510967,54
0.04469529040010947,0.03512146062766798,0.43669052145492315,55
0.041308927104356255,0.027861406643948237,0.3708129684926389,56
