train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03913311475126045,0.0093671266704149,0.19854540269700177,0
0.0249131864025347,0.008804818524792408,0.19742237045816574,1
0.02390812005401453,0.007823764989884144,0.18813147081856058,2
0.023214557535494555,0.029103003880746645,0.3164494455138392,3
0.023067195777563908,0.008056647724651924,0.19115425913525627,4
0.022709120748832842,0.007230868704836077,0.18233079095751364,5
0.02253400574450444,0.007200900611346031,0.1827606853727082,6
0.022406097791639486,0.007399775635813098,0.18393034292316282,7
0.02233753532590333,0.007207625987264631,0.18318630357752344,8
0.02172253764352826,0.007646716839278664,0.18738706339838723,9
0.023113577705071716,0.00735703901027889,0.18291335204446568,10
0.02231005426766875,0.007095314935154067,0.18054120651398792,11
0.02186322717065075,0.007198833571158672,0.18131565067028,12
0.022777615340267746,0.007432799294750503,0.185068095176648,13
0.02172411410903191,0.009074882864794591,0.2049846137807797,14
0.022883470292794455,0.007949619287001983,0.19085313031567275,15
0.02236669482721096,0.007106889326133462,0.18095412771822633,16
0.02190265871904365,0.007094493289428934,0.18113589101507208,17
0.02214890136064681,0.007335747412410013,0.18389991940608788,18
0.022189260002095344,0.007196470042523782,0.18214575486896475,19
0.021376696813031292,0.007140684797073291,0.18129653661751371,20
0.02181953209995474,0.007564814497381292,0.1867158070124374,21
0.02226398822217748,0.007223605273453548,0.18217542409189622,22
0.021918495365396137,0.007264271056144225,0.18404607789002803,23
0.021307015092376563,0.007164672987083279,0.18175108416904245,24
0.02156729492661466,0.007236588627289111,0.18213732682658273,25
0.022047970767263232,0.007514171202986338,0.18470341216971708,26
0.02227209967834372,0.007493853101298103,0.18431090262774802,27
0.02171082376865963,0.0071859590450429455,0.182405775091046,28
0.02182707154771794,0.007388281621272182,0.18408973015166652,29
0.023244157660600655,0.007268827473394087,0.1834012663964456,30
