train_loss,val_loss,val_nrmse_loss,curr_epoch
0.06698847976215648,0.0251723911162425,0.33248692289466036,0
0.03910797329526781,0.020592863201173855,0.30682723895328773,1
0.03406567836957076,0.01984333111615119,0.3083089752303135,2
0.03111782079527765,0.01872296159184598,0.2971641091628411,3
0.029375092630579882,0.02094604485765925,0.30630402914180144,4
0.027970397465812095,0.01776090725288528,0.28569732749908006,5
0.02711986061966209,0.02009872779647478,0.29927123111442644,6
0.0264322661062803,0.017457738161467642,0.279520677157103,7
0.025752263037735187,0.020152520660164305,0.30558977457820186,8
0.02534347203308987,0.018886332020276245,0.29091791313787246,9
0.024930140227388545,0.01887922038061767,0.29359281671270127,10
0.02460774019669695,0.01898912066335952,0.2995497467446522,11
0.02420986586327653,0.01775905282336587,0.28520816765360885,12
0.024032221266698416,0.0180446686059712,0.2855565987515075,13
0.023774590621010644,0.018294046802081996,0.2891449774747027,14
0.02359162670880927,0.019198403068682483,0.2931402685673992,15
0.023394110230458474,0.018091579990174977,0.2885322190772598,16
0.023168950718151275,0.020190367953732757,0.3000352248620778,17
0.02298292071311213,0.01855181231284792,0.29041496023676433,18
0.022888495931749644,0.018974838094582128,0.29143984435165793,19
0.0226941485526388,0.018341310575575816,0.28606369590447694,20
0.022598505515133753,0.018439186200170935,0.2874746653911552,21
0.022521202133782982,0.019374358963530743,0.2928169398325624,22
0.022430908446745074,0.01786405642385027,0.2847137047027498,23
0.02234807866389759,0.019440972266165157,0.2983368793136593,24
0.022207873418958107,0.01876576235097332,0.2910009875511452,25
0.02213833189430295,0.018672010439744754,0.2897356357234556,26
0.02206334305961937,0.019109256005437326,0.29501363193768776,27
0.02193874350915126,0.018219506313481494,0.2889629445271997,28
0.021909377881986596,0.018480144955757956,0.2903206947386358,29
0.021844362878777796,0.018610539160835035,0.29128228701111036,30
0.021770655098158665,0.01834557514359488,0.2871195744946776,31
0.02164640627886435,0.018823177643756732,0.29178289972453014,32
0.02163146555493296,0.019739110325790184,0.3004830410337949,33
0.021557032406113702,0.0183610636496158,0.28822589144304056,34
0.021545070814301116,0.01869445922852436,0.2906394284705796,35
0.021438120144044524,0.018706049676257566,0.29317232981041197,36
0.021377768299863112,0.018319893158636233,0.2882505789164329,37
