train_loss,val_loss,val_nrmse_loss,curr_epoch
0.04816955195634289,0.010559017549191491,0.20965349959970606,0
0.024966237576171883,0.008532630530279724,0.19172685260458922,1
0.02381118468002069,0.00853256094710906,0.19495558117008197,2
0.023147500053158764,0.04117394373545057,0.37446579418235504,3
0.02289200941426722,0.00851116384984909,0.19437842811684888,4
0.022568928340603915,0.0077129447160094525,0.18556060224067777,5
0.022436934284086243,0.007478490987194077,0.1850717033826721,6
0.02226768247444604,0.007243719083673755,0.1815394239332434,7
0.022188023273562542,0.008097587525536043,0.18870495290828576,8
0.02205577561660401,0.03163810677162705,0.34245608964093566,9
0.022018375028751563,0.007993839555134477,0.18952559925697254,10
0.021890396003990294,0.007639479097556763,0.18573079415967944,11
0.021844304089486597,0.007088389593607877,0.18027207345275853,12
0.021751449130525048,0.007293663678685622,0.1807755675888105,13
0.021707420975621835,0.0072493094814920665,0.18168259132904152,14
0.021646373898934694,0.006958723488894535,0.17794343867645146,15
0.021609862581465696,0.006905800521058827,0.17711395419148807,16
0.02105428617007395,0.00738833669839485,0.1822711817960357,17
0.02237903844791816,0.0074275897422974866,0.18151208083692494,18
0.021440450107599363,0.007034906759743923,0.17809182652130848,19
0.021160157384668532,0.007112727053552864,0.17919949464644325,20
0.02201229270333301,0.0076580755227084775,0.18626689047331885,21
0.021017127074366773,0.008679556489657795,0.20105151576432864,22
0.022100272271304164,0.008014931939829764,0.19101463121455906,23
0.02177480416626065,0.0070004843625612835,0.179056179008212,24
0.02132480460537878,0.0070574666231069715,0.1797296802015981,25
0.021390292629860155,0.007521719635207909,0.1839645167037022,26
0.021472368171039216,0.0072379414800661694,0.18126400830335015,27
0.02080269537598206,0.007213660589544033,0.1797951448655528,28
0.021227841934008795,0.007415190965353709,0.18477004694778418,29
0.021646814142814098,0.007191541731063399,0.17942615203359244,30
0.021310923240534553,0.007468400857062028,0.18459256286999012,31
0.020721370623098527,0.006987982612497871,0.17837683934487214,32
0.02091993348423965,0.0069509663856879775,0.1773868562140972,33
0.0213667764249782,0.00738990939543244,0.181473916959053,34
0.021638959182117178,0.007560888255605038,0.1824436280285857,35
