train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03143413152909903,0.00972724192229768,0.2052476528159606,0
0.026178484990066236,0.008668242878370114,0.19385326769839933,1
0.025436020304674442,0.010996022580745501,0.21560208570896344,2
0.024922634117112256,0.020233632795160786,0.27063820816321715,3
0.02433183566285781,0.00823600305078717,0.1901638017312453,4
0.023785967973883375,0.007888851224866334,0.1885698374718792,5
0.023783955912556783,0.008751709668160492,0.19374319041847363,6
0.023560789042252023,0.007725215749104762,0.1843054672274515,7
0.02363059421085851,0.008571710664027954,0.19526192356385125,8
0.023500363531263738,0.03270932851701402,0.32165573250293683,9
0.023677515400395942,0.010068825490028343,0.2033777396896773,10
0.02352921993802856,0.007948592633880985,0.18933775088518193,11
0.024000561783771676,0.008074107712633328,0.18908549845205228,12
0.023682226142988577,0.008379611621649557,0.19111347612827742,13
0.023572130789999,0.008036237752094711,0.18998849133518253,14
0.02355089971142028,0.0077547887509524654,0.186919900872337,15
0.02358152825160004,0.007605344489518878,0.18518151220947357,16
0.023112796665279545,0.009084988150354441,0.19874160890220138,17
0.025115700900652568,0.008702457489862913,0.19316920267172286,18
0.02344743379955689,0.00785501271199029,0.18887360335291875,19
0.02288000708080856,0.0078784879240509,0.18671050489954594,20
0.023662607633464026,0.011594987864812984,0.24275707699273782,21
0.022946162371208507,0.00972032560450677,0.21430348256996834,22
0.02416680916952623,0.00969370072026557,0.2155056049256092,23
0.023788885200293642,0.007641028397714588,0.18391220209922973,24
0.023407789175070987,0.009165646184258835,0.20632823939794243,25
0.02349051886868805,0.007952253252544098,0.1881507594319584,26
0.023307533965342745,0.007889347366183984,0.18841811544177273,27
0.022817306263578148,0.00808795680059742,0.1888212827356754,28
0.023108845024947106,0.01348125129654826,0.2435223263829697,29
0.023511493699016076,0.008276824153594861,0.18787887439946188,30
0.02321153255826362,0.009006276063834352,0.19981705608812667,31
0.022639820822217775,0.00792002417506406,0.1902234683365643,32
0.022779418607809063,0.008005544374789371,0.18864858273012666,33
