train_loss,val_loss,val_nrmse_loss,curr_epoch
0.10084089979204314,0.046707164897324585,0.43768130383411025,0
0.07206852546019829,0.03572774480703981,0.3914571640007591,1
0.0641957364714993,0.0312317757363146,0.37336794613781715,2
0.06150508694219086,0.03814083718009452,0.4211224789390499,3
0.06475569182906767,0.03837648313387645,0.40453068710743967,4
0.06479573858427236,0.0310664316128475,0.3729400363393224,5
0.05683484665407381,0.1339408028158713,0.7468658180419067,6
0.05464392381707267,0.02554444810759016,0.34451724906024317,7
0.05087162006860222,0.02589574910779543,0.3453384365487978,8
0.04980668490017161,0.04076092094854842,0.4305936009987742,9
0.048193990680659174,0.04498128079014924,0.4236872098904237,10
0.04622609600833881,0.023879761478977093,0.33807248955258495,11
0.04577931087524658,0.021974264421920242,0.31911835419254303,12
0.04526580835284088,0.02567058876252194,0.3397389557632891,13
0.04389381612059008,0.027776972748301768,0.3582115374185373,14
0.042933846927818355,0.023077935958596425,0.32919753184569234,15
0.04266268576612151,0.030832656311084342,0.38050004525171016,16
0.04268884322873002,0.021768136828315847,0.3208724607616937,17
0.04275191941041458,0.03614442123638568,0.40344128662042916,18
0.04171513428404191,0.020884703799354105,0.31354709077978193,19
0.041676812265352574,0.02472603517417414,0.33949821560009286,20
0.04106103611767648,0.022493142595267118,0.3240802100804904,21
0.04023090775258216,0.019614850426310955,0.30651555427175736,22
0.040208786406771196,0.023080196082134255,0.32950404397544875,23
0.04023901244904166,0.02289753456539991,0.33799443803567675,24
0.03999481570453327,0.02690352409936864,0.3579115145686315,25
0.0393463039865585,0.025278991686314468,0.35128578368499896,26
0.03990441226460999,0.019993763462250513,0.3064225250866684,27
0.04018910861596979,0.026752389125459772,0.3443941225571462,28
0.03908520670346273,0.02024144663724663,0.3082827811632426,29
0.039131503284698096,0.03213822798869179,0.3769965648277256,30
0.039027002211610706,0.020233506316201088,0.3103561781082866,31
0.037820353570308315,0.01982651210855249,0.3114309359339792,32
0.0383474137075987,0.021889777068891274,0.3221853022789986,33
0.03976036761819392,0.020709558756484205,0.31276539421462507,34
0.03816850229469885,0.02799396209189817,0.34784840358035324,35
0.03794114459315272,0.021065154912267254,0.3150935572083866,36
0.03822109955758494,0.021325181971078522,0.31909173056967094,37
0.038083457421355674,0.02013274756296877,0.311327723299055,38
0.03689894072421627,0.026846322886892458,0.3768161756737621,39
0.03720443247960832,0.02095312486461151,0.3166763037231713,40
0.03706262451992077,0.019572975430944956,0.30462760036096015,41
0.03631955278829091,0.03698897720467236,0.40278384345999596,42
0.038053130659947754,0.021125307549862207,0.31443477282148313,43
0.03754435817559028,0.02328157307157689,0.325530022682141,44
0.03756996065114922,0.03027486400780353,0.37282780679407496,45
0.03652721831229575,0.025672919883677484,0.34772133952322226,46
0.03834476378355756,0.024596865865926503,0.3354148895495147,47
0.036638894411546746,0.02173586977331075,0.32677568177729727,48
0.03634880227775281,0.020733995811660386,0.32038266957493344,49
0.03686830843545437,0.02136833944719756,0.32072871456470914,50
0.0370023544485957,0.019694905391095096,0.30743546300006636,51
