train_loss,val_loss,val_nrmse_loss,curr_epoch
0.15236192447910185,0.09274539673094392,0.621565119818183,0
0.08875353440565725,0.0385795302800401,0.42242153169659896,1
0.0741021022034961,0.034693878661683476,0.397654777031003,2
0.06650600587793422,0.032680866859140185,0.3929334524068508,3
0.062013692257452485,0.03642657814754071,0.40539806551834684,4
0.057992524834931905,0.032859699885543873,0.38467942842835323,5
0.05501749811430759,0.055403253545020674,0.5187340829788857,6
0.05212087822267223,0.03445057795124436,0.3978028842996491,7
0.050886315608232736,0.03242613800151857,0.38111043844324616,8
0.0493843229040108,0.035444725206508425,0.412288651282279,9
0.048605373841676396,0.027490982161131362,0.35634269562109383,10
0.04660010265054178,0.030527515030200663,0.3743492322245332,11
0.046513787276212276,0.02590555690955729,0.34591720342353,12
0.04623357481048174,0.02793124478364831,0.3678870920938119,13
0.04528105419960958,0.027211732606312204,0.35650423746569354,14
0.04385616088115475,0.030960047021806117,0.39084910257459465,15
0.044538940789762636,0.02678877725884118,0.34969386447995915,16
0.04382350429844336,0.03128766718182891,0.38999565261663405,17
0.04449568837992328,0.029501237007400472,0.3777448405468418,18
0.04235746981860364,0.025025206283401925,0.33724103381424375,19
0.043177793804289155,0.028923361696949167,0.3703988012664207,20
0.042047344246915065,0.02726421717434956,0.3563950081193814,21
0.04195603520832535,0.02428490871607571,0.3363595610070251,22
0.04144419856621639,0.02617283128594839,0.3483326031045107,23
0.04136321813408248,0.02555215315773724,0.34407571225872896,24
0.04088037517107158,0.027574619413165604,0.3533745133823841,25
0.04108083438500268,0.03080114237948599,0.37711080982257084,26
0.04088433966944124,0.028418599683782735,0.3585672468684081,27
0.04081769046789578,0.022747871501077547,0.3272448904384591,28
0.04007350488361305,0.02377819215887618,0.3367283366280485,29
0.03983847918928253,0.026187692618361916,0.3443165049860418,30
0.03979245546071802,0.023179750320214264,0.32601082477340565,31
0.039546216073536825,0.023640214562465622,0.33336786323369155,32
0.038928103890991814,0.028714431467600516,0.3621923138373822,33
0.04051581738280613,0.03105100149048932,0.38782063036210024,34
0.038636781592676,0.02552728301893239,0.34639272009040367,35
0.038712149952904784,0.02535348013216836,0.3403066821712067,36
0.03893969644401185,0.022929553231837083,0.32632568309437776,37
0.03863349783116261,0.024625006225282128,0.3431823665712146,38
0.03788176633444798,0.03215477724232808,0.40462571374525425,39
0.04012647137118784,0.025455465211563822,0.33992241940883494,40
0.04000434651513545,0.024795349037056286,0.33912821377895985,41
0.03876749497258018,0.025735475769177993,0.3439423941180187,42
0.041160763550102314,0.026020820127173053,0.35880806761498174,43
0.03964919141328732,0.024966320182656907,0.34048631813839647,44
0.03965869545961304,0.026484974490203407,0.348087047814121,45
0.039548600963783445,0.039094220641566944,0.44132110957145765,46
0.04171565190963719,0.025136520567862804,0.340659200521549,47
0.03984288895470551,0.023873359002078872,0.3313435324397517,48
0.0390254965483989,0.02696286678024124,0.35484854948370276,49
0.039748776635351604,0.024223503074131573,0.33720896971899944,50
0.03872502067904393,0.028674136807140715,0.3607717407331043,51
0.03915559344776049,0.024409169174111105,0.3432041886750401,52
0.03926555037630726,0.02591783827396788,0.34887249781995905,53
0.03853240612555634,0.028095307522933703,0.3568171052709851,54
0.03858048268899757,0.024465877167423065,0.3446800676632593,55
0.03835158829565525,0.024680056488648974,0.3387302097943761,56
0.03863071589369151,0.02825039948436999,0.36339144582466365,57
0.039259445678576206,0.025815860009209417,0.3546470942089264,58
0.038004264050344405,0.022581133479556623,0.32157878713124527,59
0.039125052279179055,0.028215280384884262,0.3665892179894793,60
0.03870455700627268,0.026514766399085288,0.3496110590836036,61
0.03872676410316165,0.023832954656943562,0.33070665499575236,62
0.03801265519245836,0.02369084248328369,0.33185762305323946,63
0.037731101276574246,0.024890414520545523,0.3388960054258531,64
0.03656260903321229,0.024160239116908955,0.3339210059433369,65
0.03639556139778017,0.0215643661929521,0.31567617630101724,66
0.03539975457648637,0.02291395408750352,0.3254277094994974,67
0.03630870369719694,0.024537509814148137,0.3449441503612203,68
0.03598530972449081,0.02287823114977729,0.32484972229115366,69
0.03572306966556789,0.024174749183405356,0.33190629640784663,70
0.035345439588856234,0.038936848260192905,0.44112353327898074,71
0.035256470592047305,0.023743412537069644,0.3291323633455385,72
0.03554728623481459,0.023743277225801284,0.3301707493093234,73
0.035261213042718925,0.024408407176481874,0.3329218772952179,74
0.03532898811848714,0.026505112132808654,0.3475558725558395,75
0.03479793198215426,0.025823973278565063,0.3395942219105474,76
0.0364618784288073,0.023619527949683805,0.33895494411270805,77
0.03468746384140722,0.024287650096655615,0.33638130978444825,78
0.03487625941144415,0.022399469044670408,0.3248340409909451,79
0.034165528171921956,0.02278446755531735,0.3250254645824645,80
0.0346013824606077,0.02448718003657674,0.33951416691078057,81
0.03524127082068624,0.025839615191442667,0.34402522962580434,82
0.035018531918926156,0.022290727396286375,0.32562609961158295,83
0.03442275473108242,0.02191692119679613,0.31752727694308597,84
0.03528246070491922,0.025608324272310034,0.34470731707632535,85
0.034835085138451745,0.022290394342880254,0.32317390706357724,86
0.0342067734918643,0.02415579950581368,0.3329595310234694,87
0.034550131462680024,0.023359091884421323,0.3307418427813465,88
0.034255161403193846,0.024331615053396552,0.3375978163863709,89
0.03490510166092147,0.025388843377609834,0.3390527996202815,90
0.03388667216771063,0.02784230240914275,0.3566565683998465,91
0.03440549416016718,0.02240686162362078,0.3194969385200414,92
