train_loss,val_loss,val_nrmse_loss,curr_epoch
0.0632270174043029,0.021785476337638755,0.3171708199842365,0
0.0384117995329294,0.020385919166942386,0.30799120548270587,1
0.034062510040700746,0.019433244175368816,0.3076126790010165,2
0.03140212984311228,0.017587658479146614,0.28867528267601217,3
0.029915059173085505,0.02097771089265077,0.30741937759880134,4
0.028917322374602077,0.01939588350646513,0.29718253921623694,5
0.028151689192581597,0.0181375549235016,0.28774988199359375,6
0.027502076962066205,0.01840579981147201,0.28644232435014205,7
0.027057970202068075,0.01911834066772272,0.299914432701376,8
0.02664708509125372,0.018149902889040215,0.2928643876166783,9
0.02637946060387209,0.018328305297598622,0.289161997380414,10
0.026060069556506468,0.018473949358556813,0.29432010848768264,11
0.025792280525912016,0.017223411201940736,0.2805483878685675,12
0.025587897291948006,0.017508421423182492,0.28249633592584106,13
0.02540195664885566,0.017472249426473456,0.282886167895366,14
0.02516960006663228,0.018441338290129432,0.28986746941776464,15
0.02502531193003553,0.017479478219628468,0.2860367895629099,16
0.024909742572596025,0.01770317130087097,0.28391236219467486,17
0.024716907577256815,0.01845894621679917,0.2930644318055974,18
0.024538519777303477,0.017939902242387753,0.28705458845055776,19
0.02444979195332317,0.017014605658782135,0.2793729428662785,20
0.024424801579719078,0.017671720348194187,0.2849308284954205,21
0.02426513856118429,0.018347776778219787,0.2884467228377076,22
0.024136624646516076,0.01724956824580491,0.28064828878243064,23
0.024073054634954363,0.018355351354631077,0.2912762744956046,24
0.02397994286740098,0.01823725119621632,0.2887747540819846,25
0.023942962214312056,0.017366383451764077,0.2815490875910751,26
0.023783550970372262,0.01777991816567828,0.2849115934724337,27
0.023737085078499004,0.01778189889262248,0.28515008348910037,28
0.02370424666005299,0.017339678722424753,0.28345345452977555,29
0.023628386757626386,0.018356359841993325,0.2897494657666165,30
0.023859510587304213,0.01737223995453184,0.28080030792709726,31
0.023452424047924424,0.018239402425045043,0.2894539217823765,32
0.02346079201607567,0.01835722448287115,0.2913777967918636,33
0.02332803447000466,0.017650866935364076,0.28409829181548907,34
0.02326307113448552,0.01815554290511487,0.2868668821970578,35
0.023196998911589013,0.018192181440377667,0.28986603313277526,36
0.023238211212548356,0.018012641532060128,0.28642870922904295,37
0.023104964267632526,0.01817218751426056,0.2868435350660237,38
0.0230907548166796,0.017852974078159594,0.2846988712390361,39
0.023034260228461743,0.01762085925200338,0.2846188978661349,40
0.022942003989437618,0.017872750320220863,0.28476841127048746,41
0.022930918733910097,0.017959081600018478,0.28644832642761753,42
0.02335865401631971,0.017760231654705926,0.2835715809277917,43
0.024879154107761394,0.018628419620640303,0.28912081430815983,44
0.023915097168936583,0.017770328579032293,0.2843815190950825,45
0.023030637238074202,0.018244305187674073,0.28852953783743207,46
0.03844294838228599,0.03612010557926908,0.3958279518895641,47
0.04941381911658276,0.028080777745073407,0.3540706845838215,48
0.04701679479609015,0.024635599409716515,0.3351123768512945,49
0.03806409516089685,0.02061459108463955,0.30469904729492125,50
0.03406582270632981,0.01979395252192458,0.30411945400077695,51
