train_loss,val_loss,val_nrmse_loss,curr_epoch
0.5611291886623601,0.36248051423015815,0.9210426371306114,0
0.5794407281663622,0.36479843789000255,0.9164656948775062,1
0.569324935038869,0.36845206076177345,0.9227555751770509,2
0.5616531467105726,0.3598872457008786,0.9158271999326492,3
0.5727733786713318,0.36156491247207767,0.9129067289877494,4
0.5598707140072243,0.3734363374770013,0.9183639411417607,5
