train_loss,val_loss,val_nrmse_loss,curr_epoch
0.03788721687800273,0.009351137794975156,0.20120557151051796,0
0.023978722834744153,0.008053526323168988,0.1899995429511119,1
0.023226884767726396,0.008037493161963317,0.1902605573517165,2
0.02281272498935368,0.03364339229022559,0.326749226664067,3
0.022657360640897226,0.008335755058577782,0.1918586177146976,4
0.022404575871471356,0.007402602813399009,0.18290600253579836,5
0.022309415323289932,0.007316813281507469,0.18298842833162376,6
0.02220337599135058,0.007372153209136816,0.18352317570201518,7
0.022030265505444995,0.007125132869844555,0.17946149167392705,8
0.022014947370265176,0.007604222736594561,0.183781282699695,9
0.021878607354395035,0.027791439519703094,0.31193159511017193,10
0.021875899730927902,0.007874326989653737,0.18760092848540283,11
0.021754212867228437,0.007156743768783513,0.17998821217911556,12
0.02172905369287873,0.006995404885627449,0.17872374068554095,13
0.02162799476479538,0.007185681968131246,0.17916117620310607,14
0.02161048417542555,0.007305864414744025,0.18200167187699787,15
0.021551446272919696,0.00689326395985594,0.1767896063303401,16
0.021515587247737465,0.006840724798923239,0.1761955312707145,17
0.020955774461529034,0.007485259507166426,0.1826887112356447,18
0.022363229540014018,0.0073771105730521215,0.18053699165664394,19
0.021346408942739776,0.006914564323445835,0.1767515968212106,20
0.021064321570821564,0.007025083101055387,0.17802930781726894,21
0.021877561334007117,0.007312756835073348,0.18241657804083308,22
0.020954762540170955,0.00855210092396798,0.19960311745144155,23
0.02205188181448654,0.008021855388357306,0.1902006648106158,24
0.02171344928815421,0.007037177456149173,0.17876587610539307,25
0.021302058023534753,0.00692584781020028,0.17799287184300971,26
0.0213892253479706,0.0075151080634073535,0.18350122921760306,27
0.021406291710989185,0.007023935240888247,0.17864209119242108,28
0.020698886842887836,0.007206124644918052,0.17932557098770507,29
0.021187664754927737,0.0076685384561346265,0.18735460985190008,30
0.021595197205338472,0.006984570901708475,0.17791037266449042,31
0.021249905928201505,0.0077408009976302795,0.18738939852564254,32
0.020653968991145848,0.007022954608384593,0.1778948920127069,33
0.020824501231522453,0.006938914172151036,0.17686654987365164,34
0.021291230371644387,0.007215772808213508,0.17953243592341878,35
0.021604320299622774,0.00747904458695969,0.18138289640300534,36
0.02099128306235822,0.007083480488397834,0.17970592269377017,37
0.021199894458589774,0.007246351829901101,0.18036870640420333,38
