train_loss,val_loss,val_nrmse_loss,curr_epoch
0.06969139966789123,0.022891781395853957,0.3224468320065869,0
0.03983785147658893,0.022121558056297303,0.3164209897905748,1
0.03477112967285223,0.022436507924948345,0.3193234484864544,2
0.03166676337096484,0.01840967729028563,0.295653009792438,3
0.029795567135469547,0.020766655497513328,0.3066777521202836,4
0.028428197073328977,0.018400812920867173,0.2890345132331563,5
0.027479948854591714,0.018524215940916113,0.2916424709791495,6
0.02668152526882767,0.018335893665762548,0.28630680398808595,7
0.025990089845777917,0.01951899222403481,0.29950396280798686,8
0.02550157342569833,0.01831881262804142,0.28833121806888234,9
0.025078705204882625,0.018714435351145545,0.2919900123990045,10
0.024725059620317274,0.01821381915446782,0.2932712877823457,11
0.024366725691559402,0.017896585868374046,0.28724263283132984,12
0.024089844094210642,0.018270313533964,0.2864443871103699,13
0.023892236831153577,0.01776623454377495,0.28551847218178966,14
0.023676175753048843,0.019080886350026836,0.2925830574178229,15
0.023370433080887338,0.01772164042154131,0.2853485823560068,16
0.023222715001190043,0.019261890863967214,0.29822314966648944,17
0.023022407059793464,0.01904035773766644,0.2963976586984328,18
0.022912087073719663,0.01854141466846632,0.29007567619337477,19
0.022713250894431814,0.018204937151158566,0.286385964441746,20
0.022619951149116413,0.018517359032797342,0.28925518797452854,21
0.02247801638768669,0.019615289855422317,0.29898938886716375,22
0.02235331638770263,0.01804069682895312,0.28788806411809353,23
0.022212729483294103,0.019639798748634987,0.29971531626775705,24
0.022148482229143257,0.018937728154782677,0.2933991748388498,25
0.021984625531986542,0.018690074806623408,0.29121604243942045,26
0.021899078759129054,0.018157273958788318,0.2892226641844408,27
0.021807995591374477,0.019336001270370457,0.29852445569808733,28
0.021722592519812626,0.01827715041896722,0.2885076254899707,29
0.02162952262869576,0.01905702081717631,0.2955646592409972,30
0.021549165613323266,0.018007659133136393,0.28671693283063027,31
0.021464125134390916,0.018762626914816987,0.2926993389172736,32
0.021425535403524383,0.01867090882503712,0.293448803948595,33
0.021324834815725006,0.01824717597013892,0.2890151966573835,34
0.021254817757299517,0.01880167167973886,0.2946557186593173,35
0.021208237992769642,0.019090293660401117,0.2967212603757298,36
0.021146038016536237,0.018421134815828927,0.290159203368105,37
0.02106479987896268,0.019012825650553723,0.2947059167346247,38
0.020996463503611285,0.018508422329140573,0.2923965449076738,39
0.020992594424681543,0.01877958269607187,0.29354975406780953,40
0.020899765092214855,0.01925679993834346,0.2970852203150608,41
0.0208646817238329,0.0187645117027788,0.2930333491064115,42
0.020816659273355582,0.01887248907399835,0.29342435584920756,43
0.020756556015399854,0.019029358703418063,0.29381801921898454,44
0.020712200190941513,0.019037390125389405,0.2946000376983034,45
0.020665845124174635,0.01936516858129099,0.29787476812054453,46
0.02063119900115298,0.01990309538768958,0.3038073545896791,47
0.020577339025724416,0.019446286400995133,0.2989930114586091,48
0.020543896671910134,0.018870520866303864,0.29446283071373774,49
0.020503915156357577,0.01901960329435132,0.29560083168747897,50
0.02049277510466943,0.0191814707092251,0.29598603217619157,51
0.020424836334807187,0.019024047377545664,0.2954517779429987,52
0.020391964885170467,0.01907748282214231,0.29561911631268706,53
0.02034194241471094,0.019491538860675027,0.2997695634455352,54
0.020314872208518978,0.01936856587976686,0.2987397848508351,55
0.020312614580616353,0.01930093210164952,0.29652534807308395,56
0.020257959182323943,0.018972753295823288,0.2936985796127493,57
0.02023614399664537,0.019381775358591043,0.2977304027798597,58
0.020204492370439576,0.0192757076500648,0.29758352454829157,59
0.020138663691410572,0.019353947553391936,0.296890168211648,60
0.020144143774603104,0.019162232209712814,0.295980515323503,61
0.02010682516638576,0.019408347147054198,0.2978508368298124,62
0.020108689099310652,0.019909452497350124,0.3014117865649357,63
0.020049152022683644,0.019276332423227138,0.29751006646410794,64
0.02001422289009225,0.01925010595335008,0.2977287873464141,65
0.01999592291218271,0.019583354779173348,0.2986512789068244,66
0.02000167996912453,0.019745996461456798,0.30063728925265204,67
0.0199584147358831,0.01926702793147418,0.29746948985570326,68
0.019973238305424443,0.01961064504471153,0.29916987812396023,69
0.019907366310891645,0.019521436245865883,0.2990946327229965,70
0.019888262194330143,0.01992357690763375,0.3010351350561885,71
0.01987307226633135,0.01948230900416763,0.2977007542868068,72
0.019849992153501424,0.019351135342121073,0.29850920935133385,73
0.019806118832197798,0.020064098415353802,0.30482406746033425,74
0.019801591842037267,0.019374009251367057,0.2989782106799993,75
0.01979113470156256,0.019648933654141477,0.30031696704383776,76
0.019801753408882256,0.0195297291363834,0.299296110092044,77
0.019757911440263273,0.019479798362379473,0.29768671182870365,78
0.019748095586370383,0.01982965760803615,0.30100038747886326,79
0.019701354518470923,0.019808812986608682,0.3017626192421346,80
0.019702415929380726,0.01970789589476329,0.3000882022627028,81
0.019688805813874076,0.02048508425493802,0.3075562740318133,82
