train_loss,val_loss,val_nrmse_loss,curr_epoch
0.18062125899903106,0.09110272541121858,0.6653397213591725,0
0.09649632581560617,0.04800309047538144,0.4593237930500119,1
0.07966846156117056,0.0650247802605648,0.6005125209823242,2
0.07203595457478097,0.05758665788643177,0.4618749854464961,3
0.06585347409816505,0.04384696046036981,0.4646460044415555,4
0.06232533916366282,0.029290732874256053,0.3684771103241458,5
0.057393641433726154,0.027488810273421486,0.35562593007417664,6
0.05546812034414756,0.027947564492975766,0.3608843056254516,7
0.052436368307098746,0.02582464323075131,0.34587298484816026,8
0.049990530807989035,0.026989868055679697,0.3499278719951279,9
0.049423203241916194,0.027647185789389826,0.36252898228714986,10
0.04728403740176868,0.030638360315974302,0.36988325107100395,11
0.04589870348992969,0.024763449137213216,0.33743674918806826,12
0.04522278944319936,0.05936454196347454,0.5344946317743352,13
0.04431006936965153,0.02482857123831641,0.34126240672143393,14
0.043623473297562956,0.026289927514219286,0.345576394178753,15
0.04255500706226343,0.025194355014538015,0.3464010799270968,16
0.04218506916185412,0.030649480671668023,0.3663818432873893,17
0.04097864626622224,0.025721410519302403,0.34535481851732247,18
0.04086756261001331,0.02487001360486383,0.3501120739374887,19
0.04016795655367643,0.024420648910398492,0.34292425505329377,20
0.03980007884896026,0.023909003446768242,0.336847682232454,21
0.03840932210270184,0.023930293262241102,0.33669686902571194,22
0.0386261415632915,0.026574172051180966,0.35511579805879884,23
0.03839837123357766,0.025425606336807138,0.3359056054790448,24
0.03855140989097225,0.023249822491847004,0.33058321018560505,25
0.03749777592008522,0.024309607290015956,0.33210011761331826,26
0.037029846849562086,0.021966136626360665,0.3180528712487418,27
0.03594856557291676,0.022437785408882707,0.3216551456235058,28
0.03650928836197833,0.024609169929224257,0.3432324074523106,29
0.03592169091472243,0.021997762394665322,0.32002031644389023,30
0.03531082524995578,0.022202069119251176,0.32015189185635556,31
0.03528746418485278,0.04162617671713054,0.44964919089225924,32
0.03481114105691956,0.02199791378651937,0.3207910356403647,33
0.034758146814093505,0.023115315128471956,0.32609169042713476,34
0.034288603343318604,0.02250027959128228,0.3259906282457442,35
0.034040305747878606,0.025792418801935606,0.34073249730610505,36
0.03349340626051898,0.023211478799414327,0.32615003526133757,37
0.033728304884010865,0.024453832366706816,0.34356723983573983,38
0.033281025086874395,0.02310069681032264,0.32922818028977047,39
0.03313890258119118,0.022094346671180643,0.3221038137579848,40
0.03227929904858885,0.023255528933833678,0.3281400484239113,41
0.03227913471534551,0.023807121251480618,0.3341585644367032,42
0.03280050765240025,0.02325950079240363,0.3251161097620017,43
