train_loss,val_loss,val_nrmse_loss,curr_epoch
0.16980507153944763,0.07677241972151717,0.5664923289823359,0
0.09501503123320866,0.041292961505965724,0.4274377359412762,1
0.07280116258114923,0.037598187241984125,0.41655982729624896,2
0.06425345299796986,0.03399027328666214,0.4070391744681898,3
0.058197833026321165,0.04538268041898705,0.4535179301200421,4
0.05457772978811074,0.0315235301870833,0.38278128428440883,5
0.05204884160482142,0.06272665638522028,0.5718412018907695,6
0.04888816182564959,0.03027804689137055,0.37836927355905386,7
0.04773001137156195,0.03219811522892791,0.38763960445176543,8
0.04586837664320719,0.029526077257555107,0.37196092763007765,9
0.045051477076445585,0.029646294678576105,0.3677803990240696,10
0.043516862452433115,0.030093579297981527,0.3754350698746235,11
0.042649547252961634,0.028014135995714746,0.37094230227364194,12
0.04199990237783084,0.02703146143677101,0.3649406626091464,13
0.040856157163004794,0.026490832489244904,0.35744568561724555,14
0.03952449604529917,0.026442344826443143,0.3568511523495939,15
0.03937302188885688,0.027981946478323718,0.36992621997387287,16
0.039068054749047,0.02899111227137308,0.3667767008189023,17
0.038720737715383376,0.025027223063767284,0.34407366432483727,18
0.0376710455295183,0.025275967942832964,0.3420816736964288,19
0.037663125583123944,0.026787077788794404,0.3595992581123558,20
0.036862493132215735,0.02469935717114824,0.34049578891639115,21
0.03661325876052567,0.02607354664325338,0.351683042981652,22
0.03617578473989002,0.02532358909807043,0.3463622147185133,23
0.03540570494581654,0.027430564606222965,0.36366146744391403,24
0.03543656491917047,0.026171295844892892,0.347922220600606,25
0.03472462115242617,0.02552335294629469,0.34750002351219966,26
0.034928689507706376,0.024169040847343573,0.3332285466981743,27
0.03479910605647629,0.024203136013971352,0.3361381426340232,28
0.03413803536111493,0.023882010872235626,0.3336415420432745,29
0.03405900383959867,0.024319894304691773,0.336014069153329,30
0.03388958843324492,0.024556542779131208,0.33513642829385815,31
0.03333883638142694,0.025058063099160355,0.343943578905096,32
0.033135236029259184,0.024027578155578332,0.33420699900944995,33
0.03411227248685698,0.02515289282466485,0.3424366215813621,34
0.032567214396814356,0.024894194380820262,0.3385097032783418,35
0.032437053235747075,0.02404775783875429,0.3327164695480553,36
0.032846558956347784,0.024920252384868273,0.34040335536215205,37
0.03230679018724853,0.023977331921215324,0.33338439361240996,38
0.03170403603573441,0.030977292017057886,0.39563317443817936,39
0.031868678015207486,0.025800130384728514,0.3430164034897708,40
0.03133471284105548,0.02514230676196223,0.34044800995727836,41
0.030714501465260415,0.028110476976288747,0.364098485976674,42
0.03183342827452803,0.024225477774957406,0.3366997391643616,43
0.031188173195536916,0.02665247861783755,0.3472446019621493,44
0.03171476703806914,0.02483510665289586,0.33914291296070215,45
0.03103054449938339,0.024421967736250324,0.33380127507198026,46
0.031953613811071195,0.024151813170978035,0.33225898830435513,47
0.030606617578184794,0.024173119740053504,0.3340164254826385,48
0.030660143331500966,0.024376529534006056,0.3343537064300359,49
0.03087211404635071,0.026028208616428343,0.3496112030713202,50
0.030924985287157918,0.025442407803610435,0.34574661680407837,51
0.03037436488137025,0.024836286658150197,0.3391682880620363,52
0.03064342774435329,0.025111119371123477,0.34103814016682654,53
0.03025707350678429,0.025909194451071184,0.3476848544567347,54
0.030446770091319558,0.02381894959932633,0.33039871518183783,55
0.02940129246675504,0.026201595552331123,0.3468143128835716,56
0.029997136583211865,0.024835920158907246,0.33758885979500813,57
0.029727333103178048,0.025156886353741775,0.33744632197661517,58
0.029822659384474398,0.025398845209294,0.3398209794021882,59
0.02949724394085557,0.026365316674542522,0.34746315678442563,60
0.029564220323622863,0.02489596782499984,0.33574191336723724,61
0.029377767238126327,0.025028057185226455,0.3377169423351865,62
0.03025924380931709,0.02499475735867243,0.3376377168350298,63
0.029115988352243598,0.026201610941648374,0.34654065182374105,64
0.029097042348340596,0.024015357169849993,0.331763698078747,65
0.02873913951770618,0.024545996731644724,0.33577440813716997,66
