train_loss,val_loss,val_nrmse_loss,curr_epoch
0.5806949045114106,0.3737001659321074,1.3154965710349396,0
0.5675510880645337,0.3714656385617111,1.3133237004488556,1
0.5657824258288557,0.3701073513411903,1.3036298150056564,2
0.5649391074632181,0.36908492086478945,1.284958550184734,3
0.5643677985094453,0.3691687758670755,1.2978783098917133,4
0.5640711143225273,0.36892726963171063,1.2961454514349309,5
0.5637633399525627,0.37695488292254986,1.3146459421477394,6
0.5635952034568928,0.36892859279347145,1.3034888952810753,7
0.5634711341249816,0.3688210780413871,1.293916649536792,8
0.5632230347791419,0.3683764859116041,1.3046396916439673,9
0.5631276763002947,0.3683802413442739,1.2960698549978449,10
0.5630573571725662,0.36828398294798964,1.3036049534657963,11
0.5628859841093826,0.36837611169811696,1.2964962977575547,12
0.5628237920258419,0.3682225978872205,1.2979439105722765,13
0.5627444623466494,0.36825018414821387,1.3054113166950037,14
0.5626963863199894,0.3684583494665937,1.2970232977570504,15
0.5625898578050537,0.3686666105138454,1.2980528028603007,16
0.5625347794941457,0.36817735424587295,1.2975363505280892,17
0.5624982357973133,0.3690180114733517,1.3047560140873684,18
0.5624185451957526,0.36817113443742605,1.3024619661922479,19
0.5623886192031081,0.36816518484712374,1.2989877562103183,20
0.5623391992458796,0.36808093652608426,1.301845242115003,21
0.5622860967996915,0.36846320934959814,1.2968186902406407,22
0.5622265686924742,0.3687717503284604,1.3009207612501492,23
0.5621991830157712,0.36824187867947045,1.3088896903065308,24
0.5621270759968053,0.36834385025614313,1.3022274840307997,25
0.5620931904933325,0.3683537029119366,1.3016338345595535,26
0.562094912356947,0.36804580676495785,1.297282414638934,27
0.5620290325143583,0.36803592128438295,1.2917138697144246,28
0.5620220245026926,0.36822339710545715,1.2975212149670778,29
0.5619589324183935,0.3681713820506685,1.3044548791112747,30
0.5619365417486769,0.3683759692372214,1.3000841794194562,31
0.5619287935577486,0.36802224040499765,1.2930917357677827,32
0.5618897990574795,0.36810321053080514,1.306148762763394,33
0.5618691595482305,0.36804763674634233,1.3064390485516244,34
0.5618384496979736,0.3683048417047321,1.3026603669587757,35
0.5618302851058715,0.3682807502048876,1.2973328660422863,36
0.5618299917448152,0.3682352726698969,1.2995972889983067,37
0.5617611428619054,0.3681259123745496,1.294429411839045,38
0.5617380604651528,0.3679445495948231,1.3014625280791894,39
0.5617268730665947,0.36815577023357243,1.3075112905979174,40
0.5617048452337345,0.36818397363790045,1.2939763558740158,41
