train_loss,val_loss,val_nrmse_loss,curr_epoch
0.09901847502676488,0.039383551950469074,0.4148345635864863,0
0.07623696274271788,0.038063966424502,0.4038895585205507,1
0.06925932872421205,0.03275680967957742,0.38172246294796436,2
0.0647288083835482,0.03713443591338177,0.4117385533600329,3
0.06448490714435555,0.029552063906743104,0.36273282107934784,4
0.061028113373658446,0.038132868760851486,0.4160085528531016,5
0.05813740241543996,0.11815522860176181,0.7015878782427395,6
0.057183483528843435,0.02855914203567419,0.35534500319653145,7
0.0551298760617116,0.025955717116217948,0.34537374767897466,8
0.054954298938839005,0.038103820752787884,0.4145382075046797,9
0.05390016692332113,0.039569729465841766,0.41057551724680363,10
0.052379155604943745,0.025027808397061348,0.3425236142171872,11
0.0525200745973652,0.023757693927327198,0.33287628874384434,12
0.0520571709278657,0.029474103540645214,0.37094970764605617,13
0.05101093500707355,0.0296487029387651,0.37223959356951986,14
0.049823001626781334,0.026630647953314122,0.3630430463516836,15
0.05020528383001156,0.028488732627674093,0.357986513112644,16
0.049579282643739446,0.031797311729264296,0.38059481239795834,17
0.05069845456502684,0.033580956023644574,0.3849399015270604,18
0.04948320165866715,0.02322646887088008,0.3270865941265947,19
0.04957026548602685,0.026416040977010048,0.35040281222497754,20
0.049092897041017894,0.022191684618876967,0.3247402969705803,21
0.0482884507107795,0.0217942096549847,0.3200602927050871,22
0.04871983557535359,0.023235488322030085,0.33153808694631476,23
0.04857535535576565,0.025550118603196864,0.3534721924753153,24
0.04792385726206761,0.029195177789645612,0.36764013158348846,25
0.04746328067988054,0.026664495338078884,0.34587815529194327,26
0.04817506658511549,0.02356678230293855,0.3289919642530781,27
0.048565139802693134,0.030149644783685915,0.3654552759811275,28
0.0473453620326654,0.024348048859511442,0.33210184777448004,29
0.048129327247671994,0.03336386842698483,0.38398939922649317,30
0.04741370066188958,0.02372369993694599,0.3341531717025606,31
0.04627944379009791,0.023298772901465613,0.3328179702313106,32
0.04691711899663143,0.023356347774543575,0.32857923236094644,33
0.04853859217312155,0.022523352755919424,0.32507654450670664,34
0.04665665154536295,0.03496924522863636,0.38213444505650274,35
0.046586999165045016,0.02249404542872674,0.3252533185897497,36
0.04677806356405764,0.02461734846460071,0.3369878108226233,37
0.04710545978498384,0.022311242347004056,0.32536411883091443,38
0.04562643237971882,0.025855506912942524,0.3622177731076743,39
0.04587493492157508,0.024265877205841113,0.33640971981710627,40
0.04626393330659823,0.023531345929250262,0.33072714207021997,41
0.04479403756966774,0.030373332847734625,0.3709422044159548,42
0.04762075227325598,0.024383685132399916,0.3329173786161172,43
0.0467170650433,0.02262245146212839,0.32489851879325854,44
0.04651170401143648,0.023391395492520534,0.33733014516568,45
0.04580615966289731,0.02792388534062404,0.3662895103259284,46
0.04784961500363925,0.02451979034421706,0.3308885587477309,47
0.04529713726365801,0.024562362324321935,0.3391611850803302,48
0.04525100841049745,0.022289100035893846,0.3260113376827978,49
0.046596009742935804,0.024205347827834487,0.33472475489217357,50
0.0463126805284343,0.023375790172806957,0.33043808352610443,51
0.04551860200254804,0.021569862460201417,0.3195337328115161,52
0.04618860212962409,0.023435363246429808,0.3342235823868474,53
0.04581315359196489,0.024639313896220313,0.34801719825570876,54
0.046180215409685574,0.02433003325501674,0.334597503372071,55
0.043398518619413705,0.02167768758281399,0.3165316081029172,56
0.0457093492332925,0.025576972583253046,0.34038668238230024,57
0.04494742020549328,0.03771605258860427,0.39932733907511,58
0.045085916689868374,0.023636564022289218,0.3273576336670957,59
0.04433176838360262,0.021779711800696988,0.3171851991932689,60
0.04529155959256547,0.02338532555691332,0.3300680442194199,61
0.04494682449770828,0.022493511263450616,0.32250363055566267,62
0.04607752433819814,0.02120575440382649,0.3183763161277074,63
0.044596072829958214,0.022119182700941056,0.322084811867952,64
0.0448527017057649,0.02451130308268743,0.3354567339429702,65
0.044164851574473175,0.02175211224038577,0.3236997340055334,66
0.04467758658714716,0.023252300213614463,0.32852666703714206,67
0.045673001370427964,0.021703470991573572,0.32205587180009865,68
0.04531627805630399,0.04327456267279581,0.4434542268131558,69
0.04413787440394373,0.022231689515350754,0.3242152434568291,70
0.045136717509530244,0.021646303918140163,0.3217707664221526,71
0.04330457112824207,0.02481612974989927,0.3475912661346748,72
0.044111527183310045,0.0234480968407146,0.32891456988938633,73
0.044845675510788795,0.02145819310307881,0.3179747235353325,74
0.044901544198099656,0.022148443036925335,0.3300558509102072,75
0.04429447009084794,0.02496120647074707,0.33894450903465034,76
0.04489935484724694,0.026673825919563344,0.3535956909505788,77
0.04371219004399941,0.023280366356279558,0.3327692429536088,78
0.043699966480661316,0.026074293396629186,0.34104253685656316,79
0.0448733135154959,0.02323484503461297,0.33562082087100664,80
0.04358891549788405,0.0225614121418645,0.3266639798525063,81
0.0445909861002152,0.023519371933716837,0.3329106768420057,82
0.04468440391146779,0.02567134559910948,0.34874006005477304,83
0.04378924029350884,0.02800208327035631,0.3577216872432704,84
0.045117827391470695,0.021469480076216588,0.319575697449578,85
0.04492059821994047,0.02159671548335748,0.3185152107549834,86
0.04430953797994907,0.03621704284613078,0.4075971043086592,87
0.04548601206183785,0.028222081684549455,0.3651345460546275,88
0.045218168871505676,0.027355613349667497,0.35055188245363417,89
0.043812458600488005,0.021607381750904844,0.31765130729396585,90
0.043880096589528426,0.030554165715997353,0.36359852476294485,91
0.044017239729951085,0.021554621686478835,0.31808877216515025,92
0.04381104308426474,0.02262508930643554,0.32506533727682896,93
0.04521711683837053,0.023460322414180952,0.3317791169261574,94
0.043728853110872906,0.022979123867401464,0.32949673043933364,95
0.04410494738360391,0.021679342402106793,0.31683961236538666,96
0.043281436603029355,0.02360955826530467,0.3258852201556188,97
0.0433971644266414,0.026307082680879355,0.3498369296897374,98
0.04338030807720899,0.021593574499543952,0.3161002027480288,99
0.04414575535951735,0.022843140680198413,0.3255864975057407,100
0.04500593149999939,0.021531512151442972,0.3188922497737562,101
0.04451916134436062,0.022701978554634197,0.32863676148191845,102
0.04381269236112553,0.024076139976402854,0.3270012529946425,103
0.04431420345336456,0.021254066884556395,0.3145086398423881,104
0.044246317649274995,0.03421902960291477,0.394335736399493,105
0.04354292237293778,0.02255817383404962,0.3267521744671052,106
0.044106265386645624,0.02379985391519603,0.32815316724894433,107
0.04425467869017197,0.02079214892026472,0.31649011445768077,108
0.04356865298340385,0.04010160060045278,0.4169253582004983,109
0.04351140418094252,0.025479818834465345,0.35568492896166,110
0.044331796201287105,0.020824691516946093,0.3126537539703429,111
0.04436560891350508,0.02452538484382157,0.3337634100977317,112
0.042997452408797154,0.02142132032969048,0.31503347815561183,113
0.0437683632934445,0.022982573640827123,0.323875720101446,114
0.0433862672437059,0.03457280467658361,0.4222400031888641,115
0.04353517288655443,0.02306136014040227,0.3341767672176685,116
0.04393611708102845,0.02480721785469489,0.3440437333884384,117
0.043781074252339264,0.021424103813543514,0.321915731168656,118
0.04425045424684828,0.022688509548005376,0.3272937126905346,119
0.04370703998574271,0.02539046148315616,0.3348105735934094,120
0.04393575683408543,0.020552785359977878,0.31168001492949743,121
0.04340545502123587,0.021807962593616843,0.31798000076382327,122
0.043848510193820814,0.024561488147332493,0.33588959531565066,123
0.04412673231997288,0.030527897709483907,0.3573379606095786,124
0.043104287672215635,0.02167563188672421,0.3226901613297649,125
0.04404710450721997,0.025262487546091436,0.3386558419927638,126
0.04300023825241558,0.023315680522802994,0.32745443517429246,127
0.04334259628585225,0.020617163847194,0.3113250569835166,128
0.043408402610803795,0.02468793568685463,0.34478470338747985,129
0.04375609139356868,0.02417646567117305,0.32927775692539296,130
0.043774712178948835,0.02185025012681677,0.3261227663339907,131
0.043820201714387795,0.023632331696585147,0.3353884339149166,132
0.04336898554544142,0.03217128764026122,0.3750361406935755,133
0.04312047857492075,0.024453013791227034,0.34478773187458633,134
0.042841432268274596,0.0257309463352313,0.3400521985932918,135
0.043934153542991704,0.02141093059127934,0.3189949470012638,136
0.043776450450912205,0.023782193773347265,0.33145017131864657,137
0.043962957726590035,0.02513840374623416,0.34881431306695865,138
0.044022857403449404,0.023205451473846922,0.33780852606625067,139
0.0441235693004143,0.020851237045349226,0.31559491234005443,140
0.04296535952745949,0.02117580765428956,0.3155878976919182,141
0.04366172707114954,0.02374140078904992,0.3362361814491848,142
