train_loss,val_loss,val_nrmse_loss,curr_epoch
0.5862434938826675,0.37679505620337034,1.3678559633715404,0
0.5709269761406774,0.3736891189778183,1.3568818410640429,1
0.5683456857735661,0.37152360922598365,1.3541117177119475,2
0.5665841697856033,0.3709229922112711,1.3498350418405751,3
0.5658158432267388,0.36867233927162324,1.352769937689279,4
0.5650378253399851,0.3695135660856517,1.3507199948823259,5
0.5641584130750095,0.3730349126790796,1.360642800233729,6
0.5642429083506688,0.3683100494486265,1.3450968776088204,7
0.5638415524908972,0.3676235851526472,1.3457177350124878,8
0.5636333743362275,0.36892797161984425,1.3458363584172122,9
0.563662504248657,0.3680969326129702,1.3464764529395827,10
0.5629784733610381,0.3684665765825159,1.3501796560755033,11
0.563363059129892,0.3677454220027955,1.348021261443765,12
0.6719093360698508,0.4126345927656936,1.4313587075252368,13
0.5951644650979131,0.3909281286658006,1.3896750284063866,14
0.5825729593041721,0.38414747068396304,1.3813601822181338,15
0.5769109184846322,0.3800060092875682,1.3697264560551943,16
0.5736979388036526,0.3773457724365961,1.363633461161829,17
0.5715088237185694,0.3748782904353438,1.3586497187576476,18
0.5704294521391233,0.37350151264418413,1.3583987148929273,19
0.5692810641517689,0.3728464769192795,1.3570544236709896,20
0.5682413589891135,0.37154544201938755,1.3550749140032596,21
0.5673437662402894,0.37214093087076383,1.3565841151721665,22
0.5672041829131959,0.37147747883001164,1.3538158539808116,23
0.5662700396712959,0.37116926196221484,1.357362675413892,24
0.5659767699178397,0.3711787850784861,1.353104868813145,25
0.565678170963687,0.37023294553421804,1.35120971453556,26
0.565095039712023,0.3704699217923257,1.3526350659846766,27
0.565141524852745,0.37000826878920084,1.3516543529107745,28
0.5650807908422435,0.36955417068668067,1.3523545395112873,29
0.5645147689299495,0.36918807666883047,1.3550621003551755,30
0.5644241365102621,0.36930024647057313,1.3500616830591827,31
0.564341093801377,0.3686100909110279,1.3472513750471307,32
0.5643821218760007,0.36904820994104975,1.3509963540068604,33
0.5643787586799667,0.3691585059250202,1.3492650507891588,34
0.5642300193205436,0.36916518935092874,1.3530976479778212,35
0.5638068828247587,0.36821921530618795,1.3456190101628958,36
0.5637986560399083,0.36781296736714336,1.3516790276083368,37
0.5633919826395,0.36752715448199474,1.3456321314430615,38
0.563413389639766,0.3707132360415962,1.3522017016537584,39
0.5634876002683563,0.3682136398491388,1.3534276252238697,40
0.5633617801596694,0.3683918378917686,1.351161823319918,41
0.5633476018036075,0.3682097947655136,1.3491073395039492,42
0.5630086407421122,0.367404504791215,1.3465406584202284,43
0.5633991108095614,0.3681357781087079,1.3479978750916812,44
0.563062336780032,0.36787007550194994,1.3457905793928593,45
0.5627703243762808,0.3684003407595293,1.3492351946895027,46
0.5634222363050168,0.3680630283516306,1.349669994331811,47
0.5629581997185866,0.36748072469849236,1.3513275723766456,48
0.5633942333867759,0.36836503015278876,1.351491144836061,49
0.5632155858553373,0.36765027102523945,1.3495211594037848,50
0.5626493078169835,0.36658648777765096,1.3485587030560977,51
0.5628348264833344,0.3702422756317366,1.3589123854248253,52
0.562594243085669,0.3674366910551688,1.345734678786676,53
0.5625137071315427,0.3677853938496313,1.3406581977256073,54
0.5624785245808746,0.36751030097362664,1.3508361235894255,55
0.5625416192198938,0.3673784635134886,1.3452663266160887,56
0.5627891437918817,0.3665723407078379,1.345717792086675,57
0.5622465948843514,0.36689613129867693,1.3474507533685174,58
0.5620912567215826,0.3673165797253045,1.3497868709392133,59
0.5622742522300397,0.3673431251891675,1.3476228074958811,60
0.5624110165103994,0.36651347071265084,1.3475055233688906,61
0.5623302180270617,0.3670298660162821,1.3467707793849077,62
0.5620408123779044,0.36735700643291475,1.3425284179762182,63
0.5621257397477127,0.3659775238010988,1.3424692588755611,64
0.5621996517206693,0.3675139952556166,1.345723991151108,65
0.5618680117538184,0.3674246592511126,1.346540041085447,66
0.5622093526928115,0.36733048806037677,1.3495205955755982,67
0.5620573755126417,0.3668425507798463,1.3472114081717785,68
0.5617266161372237,0.3678036219455898,1.335910947632959,69
0.5620587593443513,0.3678393765213929,1.34910586124081,70
0.5620613532926423,0.3669078289730072,1.3473215478843497,71
