train_loss,val_loss,val_nrmse_loss,curr_epoch
0.0640794033279712,0.021672770235712215,0.316565954021261,0
0.038825376781159666,0.02045483378797561,0.30561279238286165,1
0.03412567808258026,0.02045091130258304,0.31249060546874285,2
0.031576579144471845,0.016981362432270684,0.28351307546828136,3
0.02995067336032345,0.019090791951217694,0.2964198436821446,4
0.028869358411452953,0.01758633050990582,0.2874368756176112,5
0.028159337417411917,0.017466382194317235,0.2859532578782694,6
0.027469855153863607,0.01732298400989926,0.2806013487339619,7
0.027001333251147227,0.019459610901755766,0.3044212489061552,8
0.026491303214246864,0.019241647040686885,0.29947292356917216,9
0.026265302913155236,0.01750687725255927,0.2837600776660779,10
0.02598867886112346,0.018245449299471507,0.2930865299054243,11
0.025733942675338555,0.016799457353368463,0.27884497179390283,12
0.025413299484634423,0.017255891353844706,0.280798739183879,13
0.02531498410310055,0.017634833952290378,0.2865586505069149,14
0.025069913764588565,0.018916803233643004,0.29253800314591655,15
0.024950343587656052,0.017429182381321708,0.2832123499518884,16
0.02473662431537332,0.018091780713680918,0.2868296046049156,17
0.02461042763831488,0.017757278758152473,0.2851493000889875,18
0.02443255460365092,0.01764930877067284,0.2850654911542573,19
0.024353721155611126,0.01787346161042966,0.284985224767228,20
0.024231156596674342,0.018180117922184092,0.2885038751161932,21
0.024137163916177647,0.017774556407936414,0.2861012672968272,22
0.02408036716085283,0.01668241250558235,0.2769416408758919,23
0.023994566013580534,0.018960548905189948,0.29657960643259346,24
0.02380213842727244,0.017975365871569875,0.28740517568011725,25
0.02380787883927713,0.017158705368295488,0.2806011014279726,26
0.023672378512439453,0.01774272226232727,0.28773527511542407,27
0.02362988564417663,0.017115120463485328,0.2810315250391817,28
0.023552131900695227,0.017334685282381097,0.2823321553713975,29
0.023422534554980355,0.01898898698432252,0.2936426268568938,30
0.02342875198229251,0.01710841592200435,0.2801128125025492,31
0.02333921405509949,0.01845558254741213,0.28990803770357787,32
0.02326159671957593,0.01865131892939339,0.2950791931224104,33
0.023245531130945348,0.01711411905673799,0.279834615793336,34
0.023133094348979505,0.0176242546640223,0.2850404766410875,35
0.02314157703300142,0.017740574347167557,0.28749580609953773,36
0.023078404562702378,0.017346592008071645,0.2819454417260461,37
0.02302896549218021,0.01798012817879331,0.2868181443925271,38
0.02295911211064433,0.017778737146449217,0.2854491323809829,39
0.022991579714505567,0.017396543714030478,0.282755539704197,40
0.02286452769332747,0.017904832435587114,0.2861176270307829,41
0.022862414862705526,0.018319511376530418,0.2883061981745224,42
0.022832364445258536,0.01727815120620638,0.2816121599311637,43
0.022804705456393883,0.017994168295852295,0.2875929911344128,44
0.02271555016651997,0.017769093597506145,0.28582795391815624,45
0.022804359504450655,0.018537645622466254,0.2921465053567074,46
0.02268526554351124,0.019934570694132476,0.3055730552455309,47
0.022664635845912134,0.018656669671759274,0.2947921338831082,48
0.022645004596947634,0.017868626006168103,0.28771988255608194,49
0.022622451514654883,0.018732389918363915,0.2927387154191145,50
0.022515549517055023,0.01817397252411008,0.29081639674963244,51
0.022555935263857865,0.01767858192462563,0.2855568299888089,52
0.036374997224048154,0.018460919805702868,0.2905049996163104,53
0.028055986113676268,0.017092752307895455,0.282219014560303,54
0.024147134731287965,0.01802372853604354,0.28946183178121265,55
0.023126815702936215,0.018218261122459636,0.28995445670286235,56
0.02281119135560089,0.017531233044366004,0.2827163986637155,57
0.022646185982570486,0.018097728041220968,0.28659167499217336,58
