train_loss,val_loss,val_nrmse_loss,curr_epoch
0.06648813623865425,0.030517046609165648,0.3706094512963972,0
0.038209893259053655,0.01974675993131963,0.30214030406289083,1
0.03350975840468408,0.021147876836606024,0.3187859306651612,2
0.030641856779232313,0.017729965196677536,0.29055395929359357,3
0.02889927020756319,0.01848018355140119,0.2923121951481012,4
0.027664894541663685,0.018340055655519924,0.2906464955650455,5
0.026838785325721894,0.017974744505895965,0.28854336976403433,6
0.02616283628865458,0.018592863101124752,0.2878761515555448,7
0.025568773597015138,0.019087026639933086,0.2976349524691922,8
0.02509105905144634,0.017775607881566652,0.28499929962775383,9
0.02471095177839622,0.01969801382222649,0.29809514287446576,10
0.02445900595422324,0.019142114858762365,0.3005638094887734,11
0.024090247020952374,0.017527919674161205,0.28425358308160653,12
0.02386632936067601,0.018007758243431322,0.2849742292288873,13
0.023605329997033745,0.017537638309265795,0.28479219241448533,14
0.023438276752242162,0.01960672914561429,0.29583182357645443,15
0.023242838053048213,0.017900204529220753,0.2866873734687604,16
0.023026158408768073,0.019682414021768683,0.29997384692365103,17
0.022881325826790817,0.01904336360471169,0.29528525517072196,18
0.022737492657424998,0.01905425696254587,0.29292604322187304,19
0.022560782721536658,0.018137143164660363,0.2869771839048075,20
0.022472281503564527,0.018002118932500276,0.2858252363170202,21
0.022394390412185078,0.01904340815068798,0.29323413633052087,22
0.022265560891116,0.017946258858570787,0.28619795517501945,23
0.02211632951989739,0.019401192172910774,0.29783911835451543,24
0.02204662470000166,0.018384589177966867,0.2900816767376373,25
0.021948292175794786,0.017805646399831197,0.2838173551415953,26
0.021846666679335023,0.018399457451750784,0.29099674889816696,27
0.02174444593102729,0.018118040301163766,0.28974388815285634,28
0.02172227701987623,0.01781260592055247,0.28485159919553943,29
0.02158894099113512,0.01934536702407521,0.2972549994544398,30
0.021560902000439672,0.018084690966361935,0.28675912578477025,31
0.021462119619837378,0.018602241461710873,0.29081096648072585,32
0.021390179395366506,0.019084316473427305,0.2961253765626017,33
0.021386440574805952,0.018869614497372268,0.2921337224763593,34
0.02130725801261567,0.018768121071079072,0.29381610294797467,35
0.021279118687640954,0.019092420889347737,0.2965614854670668,36
0.02121333681966692,0.018647629071843672,0.29069246020129347,37
0.021142191825689615,0.01906007462715941,0.294571622628348,38
0.02112390536625572,0.019136378385640074,0.2949669567030527,39
0.021085860804959947,0.018232776579558428,0.28745064252804153,40
0.021030208239084518,0.01859695293120141,0.2914238533401317,41
0.020970899057246094,0.01874156332196781,0.29112179518683645,42
0.020907728269858542,0.018500479466702822,0.2909519741294451,43
0.02091162367306526,0.01883420501825793,0.2914383223295562,44
0.020872760920851063,0.01983403686559913,0.3007397637540397,45
0.020833383150885648,0.019741139992261323,0.29997343736380294,46
