train_loss,val_loss,val_nrmse_loss,curr_epoch
0.038122201831834096,0.009693671735132331,0.20225540617644083,0
0.024144417789687823,0.00829609028866037,0.1916751220794655,1
0.02323285809548657,0.008062028991709505,0.19088119159292138,2
0.022686589243810805,0.02679160048744396,0.3175175362116864,3
0.02244636977692776,0.00837206765565068,0.19429471668827872,4
0.022189013630503077,0.007282598510303748,0.18164701163498337,5
0.021656162724984402,0.008300480031236556,0.193934499832423,6
0.022895854984696134,0.007420596792209956,0.18278424073445415,7
0.02196149225399555,0.007152275822845206,0.18024303934419367,8
0.021606182660591413,0.00724852796014155,0.18163626595199017,9
0.022502997757632606,0.007569570698694451,0.18728966984769518,10
0.021456865129687065,0.009494385872828717,0.2117298928449269,11
0.022510580324767535,0.007914921096743074,0.19014443555726715,12
0.022109525419292904,0.007081998167920953,0.18014314968358458,13
0.021657208449817077,0.007171358753285378,0.18115951971539873,14
0.02183296104928167,0.0073344407447607654,0.18335775196533738,15
0.02178923977751729,0.007188705015372487,0.18111315743334727,16
0.02108099347115371,0.007131562353022073,0.18013851438273,17
0.021508132485073023,0.00830267761831746,0.19579252475625739,18
0.0219331797435633,0.007292784697032426,0.1821376569808478,19
0.021564492561741862,0.007324171567615685,0.18351027903857112,20
0.020955290078564812,0.0070888596296979686,0.1800094470270887,21
0.021191111870710613,0.007064518273388727,0.179520163962652,22
0.021624088246646703,0.007816190590949868,0.18657993925893246,23
0.02188729497627972,0.007512104527213127,0.18284298094610618,24
0.02132777105720054,0.007122744493207039,0.18079470640062395,25
0.021463223325812554,0.007233997267700413,0.18110787595101446,26
0.022834827430081393,0.007155463783482722,0.1814159037761487,27
0.021342144363370126,0.014823123875380706,0.2660389379255766,28
0.0216624150709835,0.007033342670928713,0.17835580264610482,29
0.02153535951058448,0.008769248338408225,0.19561750453397314,30
0.021959499154040985,0.01075165756518732,0.21810645509965954,31
0.021026412127443144,0.007054562234688625,0.17941770818404915,32
0.021387064796760648,0.007078432892468166,0.1792082557313368,33
0.021424759949934483,0.009120183820719508,0.20643856383770082,34
0.021485492651669203,0.0071226321612643554,0.18044216248329537,35
0.02160182177641549,0.007099262249018166,0.17998128709319677,36
