train_loss,val_loss,val_nrmse_loss,curr_epoch
0.13833794507541156,0.05333791300308307,0.9525640813977012,0
0.08468019099611986,0.03439199906140764,0.7639484532878457,1
0.07259895809386906,0.028024345015460944,0.6854788313770888,2
0.0698275787657813,0.03051086079071969,0.7156775131483675,3
0.06460658254984178,0.02372114662602497,0.625880732294196,4
0.06262521612408914,0.022368151480341013,0.6084485707760742,5
0.058079794147296956,0.021509313168532523,0.5953487909274601,6
0.056394198909401894,0.02059527950416289,0.5831494718223679,7
0.05827266262157967,0.021227698815399678,0.5907838210958862,8
0.05864520312139863,0.019855761779383373,0.5743051807862318,9
0.058155091185318794,0.01966324880626431,0.5695753637454338,10
0.05749478083299963,0.01959925267047131,0.5721462471977368,11
0.057729343442540416,0.018694748497425796,0.5535563581486701,12
0.056472749498329665,0.01839455292930577,0.5537033966547615,13
0.05683753453195095,0.018725193287627506,0.558929745943046,14
0.053940930452785994,0.018118250681785932,0.5534185900401515,15
0.054042853316978404,0.01775111764559419,0.542776041338302,16
0.05224868174838392,0.017922575071498043,0.5458905669514696,17
0.0555722282121056,0.017803142722826903,0.5406230091551136,18
0.05186798874484865,0.017413050803544116,0.536508611512358,19
0.055304571201926785,0.017623259076733094,0.5388703728248129,20
0.0550938871149954,0.01762215543384834,0.5408068880777739,21
0.05513309383470761,0.017296560858321614,0.5364591263955445,22
0.05509089874593835,0.018071894104248195,0.5507450521700473,23
0.054971311143354365,0.017008029848833216,0.5304915650093016,24
0.05466402900454245,0.01705293829177924,0.5297780392318053,25
0.051730716404946225,0.017067124527069037,0.5307839296755154,26
0.050103516366920973,0.016789975625781998,0.5292486484964458,27
0.05424602976755092,0.01729608272318383,0.5377949508895181,28
0.054258960936414566,0.017722560231098073,0.5375010973519158,29
0.05365225957020333,0.016849472477200263,0.5275105960828064,30
0.05348952820426539,0.017327285746221544,0.5324307465679101,31
0.0537905041128397,0.016987894241935062,0.5325139417192888,32
0.053484776988625526,0.016404755683471793,0.5230405919061338,33
0.05355099451385046,0.01679996070043203,0.5270973502309506,34
0.052845751082426624,0.01668680483979439,0.5279128085194054,35
0.052311066538095474,0.016642644479906925,0.522075089072267,36
0.053204549035351524,0.017212132702938573,0.5330387223284268,37
0.05319899585294096,0.016677069233567127,0.5217267294743531,38
0.05330459646096355,0.016096708059815387,0.5169791482763241,39
0.053181388954582964,0.01606180674010415,0.5149190860550618,40
0.05332791628806215,0.01647584109022956,0.5192222829424971,41
0.052400224646063226,0.01696032514444648,0.5273898943199579,42
0.053084554836938254,0.01683638800967829,0.525341320438941,43
0.04918212835725985,0.016854475001641177,0.5258115355213144,44
0.05280408125958944,0.01678111127242562,0.5262730530524067,45
0.05282006961734671,0.0169374878292484,0.5279559411787184,46
0.04987142725210441,0.01675694420829452,0.5278008768355309,47
0.05269841212583216,0.016868552918076676,0.529229627808367,48
0.049757844768464565,0.01645007285946312,0.5227068445443042,49
0.05257497649443777,0.016723183733692738,0.5235888641709536,50
0.05262438247078344,0.017030270832360087,0.5272987190309273,51
0.05145266941307407,0.016763565785567123,0.5211031141300144,52
0.05238382900623899,0.01683097591572008,0.526077323152586,53
0.051340113344945405,0.016865049423844553,0.5246767528223047,54
0.05082428146545824,0.01667746314823738,0.5217497509697486,55
0.04976785383922489,0.016699343058759312,0.5228062806402808,56
0.04875856294835869,0.016581948107886622,0.5261835825381926,57
0.05234056485718802,0.016236858882273487,0.5178386380060368,58
0.05184854174915113,0.01648700847256601,0.5249777893752607,59
0.051882012208041395,0.016802828273707666,0.5264771915739828,60
0.050464219560748654,0.017146108131564544,0.5333998702730868,61
0.04852069786896831,0.01691884041355005,0.5279159883333726,62
0.04949256076820587,0.016726363509742517,0.5257017782025801,63
0.05155501892103961,0.016893724757258366,0.5266952924502631,64
0.05206771778236879,0.017462535758052115,0.5382178754953356,65
0.05234360307651131,0.01730078741577571,0.5357442137723284,66
0.052242253759973926,0.01665977004658622,0.5284052516178681,67
0.0520313144906571,0.01698006608542213,0.5312828304442941,68
0.05131798678714978,0.01666622754592296,0.5250210726229763,69
0.05204702526527016,0.01690665400763584,0.52912553207072,70
0.05208522850941671,0.017124042286146248,0.5311360061799233,71
0.051929950321975504,0.01708211914617901,0.5289728791368645,72
0.051897553187844,0.016349273350289305,0.5204471376966802,73
0.05192290471964761,0.01724548118983729,0.5328167678701433,74
0.050602810457348824,0.01657597477250701,0.5261347923253892,75
0.05139599010152252,0.01701567854165735,0.5316670676301376,76
