train_loss,val_loss,val_nrmse_loss,curr_epoch
0.15449085790050904,0.07137981081961771,0.5373077835363749,0
0.08851750206397556,0.035232767661021284,0.40448058210241666,1
0.07200574294615143,0.034776122274955114,0.3974328126523399,2
0.063855363775722,0.029872745339758977,0.38479659775258757,3
0.05871271804066569,0.036125116602414124,0.40457823765083417,4
0.05429988349154443,0.03901679549125891,0.4249106508297011,5
0.051473626719544224,0.050981680506356965,0.5032948808196709,6
0.04925133909908999,0.03210082443233179,0.38918634518029005,7
0.048002078444168574,0.026044207941548204,0.34546425034647765,8
0.046674084227949914,0.029763983680154153,0.37275687805351815,9
0.04564922583890756,0.026568302926897436,0.3528291794997087,10
0.04418969556606451,0.031839693419705335,0.38138693004992247,11
0.04394908732837826,0.026419537434763274,0.35287580107467215,12
0.04342647324388509,0.026151788227173112,0.3577674715835164,13
0.042574744201966705,0.02779728245712819,0.35604032904045063,14
0.04111231850057237,0.027811440877592433,0.36374311246722857,15
0.041334646629069466,0.026794438662090674,0.3525884574518322,16
0.04130344163174058,0.03330622337175989,0.3965955047927971,17
0.04120164687313293,0.028337169677116393,0.3565472339859622,18
0.041445415386004346,0.024506951966397406,0.33506599733041426,19
0.03991613943264501,0.026497594279205113,0.3505563476769114,20
0.04160514498128251,0.042705866725740914,0.435238319738159,21
0.039982205792685556,0.028123608918699354,0.35695737952322837,22
0.04043755351313017,0.02534288794372332,0.3422568637179768,23
0.03969064184761771,0.04406122647938165,0.46391325608531286,24
0.03977962580009524,0.026095156172765963,0.34760119121283056,25
0.03959371575939839,0.026938043896982157,0.3474032865543662,26
0.03895201956823607,0.027950204179105636,0.357943281478183,27
0.039532669603592245,0.024992716217379897,0.3418436280592709,28
0.03977555280060624,0.030366616045279998,0.36932861056394367,29
0.0388930780258754,0.02593468785318779,0.35282873351398114,30
0.03894893755442905,0.026113471589428706,0.35457382041099444,31
0.03925193925675526,0.025098839686992513,0.3393888871914731,32
0.038058210726501084,0.027367439193217852,0.3597955222776942,33
0.0385038326420236,0.028240760926677436,0.35997368372309757,34
