train_loss,val_loss,val_nrmse_loss,curr_epoch
0.5770545114569904,0.37247984470072104,1.3128444261269137,0
0.5671949064886139,0.37060730570232,1.3112374608487134,1
0.5655426699692856,0.3693735447354829,1.3018877330977772,2
0.5648681118533835,0.368711257754108,1.2840201731462864,3
0.5643437842871176,0.36852223635950804,1.2963926334681535,4
0.5640466789843982,0.36821035420945186,1.2945002824669807,5
0.5637736627591355,0.37578391312972853,1.3121301595119028,6
0.5636131722792351,0.36820991325937324,1.3018389589022452,7
0.5634525120813793,0.367919562570164,1.291888513013272,8
0.5632666754601134,0.36795455723274834,1.3037077004634416,9
0.5631637157930334,0.3677215222508231,1.2945502889712688,10
0.5630666609406669,0.36760472497406815,1.302057155243808,11
0.5629528856202417,0.36758096964138376,1.2947353752309403,12
0.5628668282506895,0.3676592736657338,1.2967169472895101,13
0.5628039897163383,0.36771545466497185,1.3042842813113993,14
0.5627484862995689,0.3682393504509333,1.2966389160790532,15
0.562662761426371,0.36770042715035406,1.296090494062955,16
0.5625964323906728,0.3676369908468371,1.296342124211527,17
0.5625680186622205,0.36863477081156604,1.3039177228395031,18
0.5625035272660617,0.3672424441675531,1.3004691655082155,19
0.5624615708680798,0.3672160361386199,1.296936634259118,20
0.5624104163870511,0.3672825169077709,1.3001245840014584,21
0.5623647500449178,0.36771841170133573,1.2952479771743244,22
0.5623478517380671,0.3676033450766254,1.2984135047857723,23
0.5622828496537358,0.36722879085086774,1.3066844835355669,24
0.5622565690304583,0.3673215553008938,1.2999340908280073,25
0.5622171245520284,0.3671292612844173,1.2989252422416557,26
0.5621945426383995,0.36727984575903044,1.2955735796752277,27
0.5621437816698576,0.3671936623114757,1.2897719255456197,28
0.5621445104060109,0.3672517689483718,1.295336741141506,29
0.5621050743730535,0.36713343968894524,1.3021832111385538,30
0.5620704209178963,0.3670644449189258,1.2972336039093277,31
0.5620540141166885,0.36714288725851885,1.2910366476720119,32
0.5620239668330109,0.36708364746078004,1.3039510161176793,33
0.5620068628266898,0.3670553079754825,1.3043029963444202,34
0.5619697039027317,0.36718269895166833,1.3002225238976783,35
0.56195632542494,0.3671213400845407,1.2947563373491333,36
0.5619182518681523,0.3673630829477458,1.2976504840663738,37
0.5618992352110165,0.3671192027146969,1.292167588520289,38
0.561892275570727,0.36704830332668176,1.2994959214873192,39
0.5618705465930475,0.3670344657828716,1.3050756832412986,40
0.561849063875819,0.36692515216887883,1.2911362243928486,41
0.5618250292187064,0.3670468562810956,1.2965671964692032,42
0.5618108815388264,0.3671338090082875,1.2953913552672243,43
0.5617854090097667,0.3670297073926296,1.2928029495286222,44
0.5617972316530226,0.3670517537987627,1.295125302060942,45
0.5617560553762536,0.36704625422413434,1.297383464471847,46
0.5617240441381695,0.3669702526989383,1.3018847891618244,47
0.5617123804813667,0.36694995205547004,1.2910143273528474,48
0.5616947968865049,0.36696625415640755,1.2913364220650723,49
0.5617162707805475,0.36713680027910195,1.2946812406036776,50
0.5616581110941645,0.3669902803310423,1.2935081314719048,51
0.5616604156990895,0.367818655098156,1.3123197484948885,52
0.5616486372711289,0.36696482281531223,1.2973179821675882,53
0.5616217519633714,0.3669379407140177,1.2853151687923974,54
0.561624576902354,0.36694070746533497,1.2970417196011916,55
0.5616117158196151,0.3670001771902289,1.2911890244113662,56
0.5615879063728414,0.36694727975768676,1.2982932435773742,57
0.5615865645178447,0.36697273947363995,1.2987286463069971,58
0.5615627016622827,0.36687088249021094,1.3043640381731305,59
0.5615502594136358,0.36696395067584003,1.296543043734529,60
0.5615396183033488,0.3669489711440431,1.3046900255764224,61
0.5615679966106844,0.36682246577221655,1.2980582971810652,62
0.5615424096307824,0.3673156324008111,1.2990493157406302,63
0.5615219857594316,0.36691504633981176,1.2921236659934756,64
0.561520959931377,0.3669909130458332,1.2909068912989545,65
0.5615042586958393,0.3670082074688971,1.297951329848464,66
0.5615002253679763,0.3668889068290797,1.2929049209043164,67
0.56148798805967,0.36686186854516334,1.3002549893283817,68
0.5614660802297912,0.3669728844004733,1.2871499977639025,69
0.5614600066309134,0.3671709869119286,1.3000200988133874,70
0.5614385447650654,0.3668933059303639,1.3015700378229296,71
0.5614370075804339,0.36690562969873175,1.2941597776014886,72
0.561433219401483,0.3668705148655185,1.2911421058569073,73
0.5614258705868557,0.36694237334593344,1.3045919104687764,74
0.5614050379056283,0.3668980002080086,1.3036755865987395,75
0.5614725892475854,0.36697728643224836,1.293952577557604,76
0.5613766179967491,0.3668355889401462,1.3043932970770526,77
0.561379574619436,0.3668859482376716,1.2961662946967114,78
0.5613745593072722,0.3669474883208869,1.30364352549364,79
0.5613622510160157,0.36688756913224363,1.2940180870136826,80
0.5613622968106712,0.3668913731911608,1.2923443709526041,81
0.561345720146471,0.3669583484730021,1.2960669095980633,82
