train_loss,val_loss,val_nrmse_loss,curr_epoch
0.16271986537838543,0.04777317305621197,0.46240727256607356,0
0.09368485161418487,0.03450688951179975,0.3947407107572728,1
0.07160583595150752,0.032768157529463306,0.38444100618139654,2
0.06409598709956707,0.033740141086681504,0.3961837121098597,3
0.0580068088111739,0.035687055828768646,0.3997427279256472,4
0.05416219044878755,0.03000663363529463,0.3672035618480969,5
0.05149629051117603,0.052262221335766565,0.5191169525884679,6
0.04896328121097109,0.02896112807158987,0.36873511825434374,7
0.0471357792343508,0.02993449695732545,0.37234319546713374,8
0.04581264345338117,0.029048140951499605,0.3670006722564199,9
0.04467349607188764,0.028220534756042606,0.3602650045613263,10
0.043202941898363455,0.03136778942916878,0.3811059266406595,11
0.04276065057717998,0.027483486101596108,0.36326614616547986,12
0.04147641130609656,0.02478189727471366,0.349195772897936,13
0.040862450222966806,0.028674036671018796,0.3614874024309457,14
0.039590924619276796,0.023961914116390638,0.334558809122858,15
0.03945075289317541,0.02862502263108897,0.3692362723171716,16
0.039199990316080305,0.02953623665440947,0.36835345472445985,17
0.039007810678554904,0.024766229240366627,0.3428942751867796,18
0.037675068148565694,0.02361201323105126,0.3293790951533134,19
0.03772729274907348,0.023579828270312582,0.33561433641297167,20
0.038921267102662825,0.02661475559158904,0.34703727881629526,21
0.038830539637663,0.023399259582705015,0.32808128079532356,22
0.0369996234225962,0.024487229574998014,0.3347387765474171,23
0.03805076556345763,0.026957828101287284,0.36219428356928124,24
0.037269033741437065,0.023643105051666325,0.32961937176042283,25
0.03672392981874064,0.02328953291668775,0.3285513823650683,26
0.036331367208180525,0.04249215980503528,0.46104136812001356,27
0.035819896065778956,0.02458076154634051,0.3349894507420561,28
0.03554927582395842,0.024818102665121834,0.336046403010056,29
0.0353527044112715,0.024612136659759566,0.33552162119760454,30
0.034842506192816765,0.024261666578252728,0.3350981931774238,31
0.0340422808694639,0.028569873149404713,0.3523373107838027,32
0.03401565570459969,0.024777328325512073,0.3453845240530101,33
0.0340039431945283,0.024470556491979364,0.341604783354496,34
0.033233558120933385,0.026387935947014187,0.35100483435589147,35
0.032567118017983086,0.023581269660588326,0.3292825635394204,36
0.03275446758735937,0.029288281553218033,0.37410841777863485,37
0.033084470794076386,0.025633913939425407,0.33781715376206534,38
0.034804189981096724,0.025048743449542707,0.3398878021404604,39
0.03496563782131852,0.02286547461384668,0.32416457522310355,40
0.033340727929711864,0.023486679282955,0.32756576153807365,41
0.03438312141077968,0.026282184066128558,0.3563928404339884,42
0.03414069866133061,0.022677867405732462,0.3225659438520483,43
0.033011059752849625,0.023603228589920464,0.3285058482048625,44
0.03303010256416532,0.03795669209571706,0.4338386809227971,45
0.032658547646515615,0.023227801709875318,0.32710968224026665,46
0.03262861519968527,0.023822966410788585,0.32798588074599216,47
0.032256542629989976,0.024613392807059847,0.3348591654199632,48
0.0321909535507682,0.02323353538443089,0.32667579401865293,49
0.03126460727222027,0.02598443401555752,0.34268697456057196,50
0.03181860742298855,0.023868004254328064,0.33441624756805255,51
0.031255248901547024,0.023448132438827398,0.334844695478695,52
0.030881349880820884,0.025283911654291735,0.3451133094698201,53
0.030159976672158376,0.023182199666711527,0.3270284603177996,54
0.03029550473309569,0.02758665877635581,0.3605596380259888,55
0.03113463744421489,0.02760430929035297,0.34872946650137165,56
0.030785560849392768,0.0220664062764757,0.3213727272669776,57
0.029753522596098904,0.022402975289362644,0.3186774318968475,58
0.030893270045583145,0.026031855540669422,0.3451453525824663,59
0.029556530563498513,0.023435695563045728,0.3284126105974183,60
0.029844101346589196,0.024650622344541503,0.335075663260955,61
0.0293058675148601,0.02245926941768669,0.3227495083257972,62
