train_loss,val_loss,val_nrmse_loss,curr_epoch
0.5716569474494027,0.3699594860003865,1.2112118320876886,0
0.5650297765076319,0.3689263537318915,1.2275676774710946,1
0.5639532097248697,0.367834942178919,1.2111536255200301,2
0.563354480458637,0.3673813692914017,1.2024391055297665,3
0.562976493589664,0.3675789785144717,1.2180291447896496,4
0.5627646993958645,0.36730646305465775,1.2013284878130757,5
0.5625553157234859,0.3709108277805454,1.2090305515159137,6
0.5624018395942931,0.36701071603141106,1.2116156395362285,7
0.5622997780890877,0.3667849508319619,1.2144908044696963,8
0.5621430058503799,0.36676407442803277,1.2168700331999067,9
0.5620604376117294,0.3667317926979545,1.2117806045341297,10
0.5619801792675336,0.3666154207614322,1.2127233076272081,11
0.5619006872808497,0.36656176448385114,1.2034751576296396,12
0.5618267365858747,0.3666057155786137,1.2080817997394728,13
0.5617699171061584,0.3665526760865751,1.2148353054591678,14
0.5617187974347768,0.36656449635641797,1.2218904478242287,15
0.5616424865570139,0.36711317001528176,1.2110971998293385,16
0.5615804499861364,0.3665420215118747,1.2263344731204335,17
0.5615537891604471,0.3671952073856647,1.228428282132603,18
0.5614831491808282,0.36664807046109765,1.213760651220437,19
0.561442393464554,0.366462155853302,1.2196977780592833,20
0.5613799117463274,0.36659745250709463,1.220992132434107,21
0.5613473877924846,0.3667065658792162,1.2097621058972656,22
0.5612936344113747,0.36664140576994164,1.20928443999774,23
0.5612598440290174,0.36658731963353347,1.2252439265932238,24
0.5612168044783483,0.3666207504765197,1.2250237282269303,25
0.5611681510242859,0.3665055170519375,1.2166316909252994,26
0.5611530757145654,0.36649754726378236,1.2138185841560645,27
0.5610797745854557,0.3666891472194577,1.204616589325954,28
0.5610651673830557,0.36672621719967796,1.2116919811306603,29
0.5610167583036548,0.36648751239143634,1.2103818026931379,30
0.5609863388674263,0.3666309801875024,1.220458851810248,31
0.5609509764060827,0.3666743845610657,1.212242266748693,32
0.5609143235251021,0.3666015281880247,1.2137738164071106,33
0.5608743517545427,0.36661294725501115,1.2099102378177606,34
0.5608524105053659,0.36667344075537656,1.2066225732932945,35
0.5608149319748296,0.3668622408987114,1.2053630724859665,36
0.5607780761084217,0.3666762697684362,1.2078900372230268,37
0.5607446085678931,0.3666397016570347,1.2141448947120292,38
0.5607129438228491,0.36653815182456334,1.2144486837623059,39
0.5606933222072059,0.3666716629976995,1.2221329327371038,40
0.5606499188610478,0.3665915323268546,1.2105280616941478,41
0.5606336667059845,0.3666008480777451,1.2113932881081468,42
0.5606054452499727,0.3666298425479234,1.212293060774452,43
0.5605809337115736,0.36672152593870383,1.2026116834971727,44
0.560566552544989,0.36664391125140305,1.2145494796634166,45
0.5605282036325604,0.3667130986683364,1.213698431493881,46
0.5604984960984747,0.36668732397734716,1.2182818423510946,47
0.5604861279322493,0.3666544242980464,1.2128019206265024,48
0.5604596893803628,0.36675200019911747,1.2047040797985535,49
