train_loss,val_loss,val_nrmse_loss,curr_epoch
0.07253643366171983,0.02469769852212444,0.3384580803664199,0
0.04137757990764323,0.021429584886493817,0.3145677677292287,1
0.03624228830947792,0.02182032795455218,0.32357504892935945,2
0.0334875774089077,0.01852054062724485,0.2966386369886663,3
0.03175365114140158,0.019792754541355515,0.30274253962095,4
0.030493594743040895,0.01930823479856678,0.2993948909752191,5
0.0297058911867347,0.01813475220470318,0.28947471939648795,6
0.029049097044949894,0.01876963589134733,0.2907394901523135,7
0.02840433189289884,0.019532196444953825,0.30298680618474927,8
0.02796942699928594,0.01811183931263068,0.2893874536346366,9
0.027567933811941395,0.018984302600955072,0.2946562129089596,10
0.02732509559352739,0.019830026239485335,0.3100780975747488,11
0.02696423126083192,0.017512663689497894,0.2847830761627733,12
0.02676832572819812,0.018056196585225833,0.2868782258558244,13
0.02647474677073943,0.018480085242764174,0.29326175137067795,14
0.026313633638244755,0.01978000877140445,0.3000861137720406,15
0.02614832272776306,0.0177597381730484,0.2882827363953795,16
0.026004152392651653,0.018141443103994567,0.28990746954624563,17
0.025806299242156237,0.018162883904165643,0.2907844052089713,18
0.025622251302552607,0.01839251837386173,0.2897778004788099,19
0.025484545201650548,0.017091729768486573,0.28000661241714564,20
0.025420879769135128,0.018426242715056006,0.2904162080468712,21
0.025303175168081005,0.01863547885600982,0.29120858367627944,22
0.02516549791885671,0.017375052717581774,0.2833103258448271,23
0.025089932294577916,0.018802884592393317,0.2935982777109925,24
0.024976381120615912,0.018266461393091373,0.28882026256276044,25
0.024921522448844127,0.017791933133277895,0.2853676800771544,26
0.024847948769362513,0.018074226095009725,0.2884753648014553,27
0.024928928059815617,0.017884439215851467,0.28861515396341686,28
0.024676804644098174,0.01834240176548271,0.2884478694100219,29
0.024587836254782263,0.01916073617872893,0.2987187702599526,30
0.024552573581222304,0.017684579261699602,0.28551967771823455,31
0.024489281689516303,0.017891236717920447,0.28788817339079653,32
0.024416802136567557,0.018818656792893323,0.2960566396857326,33
0.02433854737778917,0.01824991627402179,0.2883764678205098,34
0.024324789995103457,0.018510166028430756,0.2913018452124525,35
0.024227691176366757,0.018300970629950435,0.29115657546295654,36
0.024240930957634667,0.018176136622275792,0.2878839703961375,37
0.024155509991656325,0.019078793522594333,0.2939126928236619,38
0.02412488336891276,0.018531060915158656,0.2909942921898888,39
0.024134490137061884,0.018118545807749343,0.2883473036541364,40
0.023981126292581628,0.018226807880832294,0.2892060303393409,41
0.023995086609915332,0.018729125034730808,0.2908200162731778,42
0.024222494641249356,0.0186069699259561,0.292459556916617,43
0.023913383071283767,0.019151666543675692,0.29387500936897837,44
0.02388808294141441,0.017963894019786243,0.28684530099559813,45
0.023890147351455022,0.018860582562998728,0.29357818509106964,46
0.02380305116296711,0.01997250524005565,0.30790662639583777,47
0.023728177416412723,0.01906380126878,0.2955410872377812,48
0.023746471192177647,0.018870916289255777,0.29739652027890146,49
0.0236995612994161,0.01868476844306039,0.2934758677784285,50
0.023714698214833605,0.019018721160698596,0.29472593638778477,51
0.02361796243108531,0.018713910456148446,0.29381727448988554,52
0.02367467044767657,0.018110827293203485,0.28786771483163404,53
0.02368038303388816,0.018280836396491675,0.292203300995449,54
0.023589067879824656,0.019003995408654776,0.2974838587950502,55
0.023599928825421265,0.017970489676012096,0.2870281849561268,56
