train_loss,val_loss,val_nrmse_loss,curr_epoch
0.02925145431124815,0.009297249439388384,0.19997737178018327,0
0.025204600464531657,0.009224580441515595,0.1974263809961299,1
0.024557848070669498,0.008769121418542362,0.19705246588293537,2
0.024114537883030227,0.017481473400811198,0.2505002662854908,3
0.02415062940314468,0.009157324956018948,0.19535919539172583,4
0.02390949941639527,0.010055468274497596,0.2124278743491962,5
0.023999737620422668,0.008475468556073819,0.19316814387617018,6
0.023383392788229252,0.008941857631362406,0.19522128023639723,7
0.024886450580211775,0.008986693802404959,0.19569437193888384,8
0.024115521821593527,0.008699490750631738,0.19748778202751716,9
0.023613255536345617,0.008102471936750115,0.1883509694442572,10
0.024315319248731093,0.01168767096205956,0.2410836729563212,11
0.023344212145038068,0.015010080761383403,0.2630927170699156,12
0.024768751608735932,0.009564104343379145,0.21298704477774463,13
0.02428927964334675,0.008118307336323282,0.18800250274188246,14
0.023399235341926908,0.008349573302382944,0.2006264328716898,15
0.024260910628170748,0.009120102936107658,0.19663198983283148,16
0.023809518629472257,0.009697914964984575,0.20367481066625476,17
0.022888272738281562,0.007910781790832022,0.18746266185822721,18
0.023556578831653886,0.014838446744645763,0.25433802032524283,19
0.02372939758144615,0.00865623253522293,0.1913771614866352,20
0.023504024091044084,0.010712647929046352,0.21767352705569057,21
0.022689043143266866,0.007646595011144024,0.1853147414169025,22
0.022532810655249813,0.008095926597546464,0.189473300807059,23
0.02368519231372525,0.00887039101832007,0.1956185300439554,24
0.024060800960692207,0.008758506860221251,0.19897674171989468,25
0.023412580518680316,0.008407121440483641,0.19063715737391043,26
0.023526654384705695,0.00832245999550917,0.19337772223176217,27
0.02512241416805831,0.008145545400326176,0.18993213719685498,28
0.0234473280290208,0.019780642251600058,0.30649406800646434,29
0.023859766264995776,0.010062046304935528,0.2084947787954988,30
0.023733123208686018,0.011201276493256737,0.21917465419225557,31
0.025565838205584925,0.010655410867711636,0.21739372326997197,32
0.02358201993666728,0.009149170594534774,0.20353871931416972,33
0.02347219959767196,0.008437858851575478,0.19241208606306653,34
0.024091760748295755,0.00937560822984811,0.20908775826061998,35
