train_loss,val_loss,val_nrmse_loss,curr_epoch
0.04844944114319314,0.011654569882756509,0.21465502238355813,0
0.026254262364747354,0.00924726540697158,0.1964750932832991,1
0.024746799575657074,0.008649750511052944,0.1937664797357721,2
0.02399952031733603,0.02315455388256775,0.31718790817504594,3
0.023597363367137823,0.008129661563593491,0.19052118825822772,4
0.023224974573383145,0.008350964773238823,0.1934100295604274,5
0.022975486706769663,0.007661731360613587,0.18707289931020835,6
0.02277009662075957,0.007799172214637299,0.1871560425080592,7
0.022617914968089722,0.007500231152601201,0.18521997476081264,8
0.02202737955906157,0.007573123579871156,0.1858958310105565,9
0.02325411775601189,0.007499581187349928,0.18428034423828146,10
0.02253556678462496,0.007342749300531559,0.18298403725367549,11
0.022109131867922564,0.007319539279290759,0.18246996153641853,12
0.02313166550507103,0.007658967518326748,0.18733528534009192,13
0.02194335069796086,0.00917677196075351,0.2064170844850266,14
0.023040528036484383,0.007891049442933739,0.18993834890027658,15
0.02258538587625595,0.0073223799519615065,0.18277090386959252,16
0.022114178948921603,0.007252427708739974,0.18311223080751932,17
0.02218747004409805,0.007432292515230835,0.18451470222325572,18
0.022340657717906037,0.007390630176719216,0.18385999113785856,19
0.021531500569155395,0.007452632806169305,0.18398030097202278,20
0.021931500808032852,0.007456578616695928,0.18547194454994326,21
0.0224184897898647,0.007198777383459617,0.1818881700416576,22
0.02204618452562849,0.007289905987653977,0.18362759246277288,23
0.021383962672672525,0.007234469523521743,0.18260891707487067,24
0.021662077904271812,0.007236440692464476,0.18234115090003755,25
0.02221131888985717,0.0077842795263656705,0.18730818129487778,26
0.02236799031270927,0.007628018414522232,0.1849924159429089,27
0.021772073302834313,0.007316680842635572,0.1846964934118643,28
0.021948952751961962,0.0073239154203597855,0.18361371513558794,29
0.023364384831665606,0.00745919155176139,0.18543052770497132,30
0.021737103438392646,0.02323991352558211,0.33818426644221933,31
0.022088817816531433,0.007257743769478415,0.18266187585761315,32
0.022046007270121404,0.008520184574170411,0.19581211610258603,33
0.02253802731759239,0.010103647007042428,0.21116546266102157,34
0.021551569718929218,0.0071088746721287635,0.18114689217259913,35
