train_loss,val_loss,val_nrmse_loss,curr_epoch
0.09690538985826515,0.04160099165377439,0.4158253250792848,0
0.07409874137677006,0.04037381508792738,0.411378379577752,1
0.07084354330657647,0.03276279220920661,0.3818304922414278,2
0.06552277215652652,0.03745610319433207,0.4105531417248433,3
0.0654545340838755,0.030638065749294098,0.36678856690352674,4
0.0628515315708082,0.033101115072088405,0.3821085992515938,5
0.05714635294519103,0.12154806372683692,0.7160140072716382,6
0.05644723653790863,0.0315829935968957,0.3692991264270388,7
0.05466381621231246,0.026469129172198704,0.3502112456230409,8
0.054262640179822734,0.04759791464277126,0.4640354848720463,9
0.05247325210812902,0.03109152828481318,0.3717008680023834,10
0.05096562695229091,0.025087676313684405,0.3432011679147252,11
0.05137948759438442,0.02259760495290318,0.32525050574556896,12
0.05118450173417844,0.027486782824806506,0.3499822644791991,13
0.04948636465715201,0.029661652251759124,0.37167949261995875,14
0.04889901971374036,0.02421857640728986,0.33802411363154905,15
0.048660229778537734,0.029650663202960597,0.36835649042859686,16
0.04848208450344555,0.026747036082931865,0.3486724525932419,17
0.048816797005843224,0.04377287696519955,0.4362649963002041,18
0.04821759920981951,0.022287727442772937,0.3231866730188228,19
0.04808033777474393,0.02578885961060856,0.34753700723323394,20
0.04754855835034098,0.022065833757101673,0.32405019061679186,21
0.04653643350266464,0.02091849387890009,0.3159590999314441,22
0.0468623011765412,0.023108158209145663,0.3316372723858943,23
0.04726900607851157,0.02272012861364548,0.33349639224775096,24
0.04633368044775214,0.02797845433876888,0.3647117687834936,25
0.046177197549388295,0.027814654466072942,0.3641638841518143,26
0.046394394460649004,0.021965626226383515,0.3204274645940881,27
0.046701718413091176,0.030726084148541728,0.36856893020599235,28
0.04562558895137653,0.022528074070494876,0.32178767170776446,29
0.04668540698658445,0.030282690289180902,0.3690813175116588,30
0.0456899250603844,0.02356222018537855,0.33725115888003937,31
0.04469099420032575,0.023311700289926365,0.332426745651896,32
0.04509144739226847,0.02405374949870756,0.3350339741655752,33
0.04644919581561119,0.022053400546615774,0.3205463547673842,34
0.04496532203617253,0.033899465524617256,0.37886105369445083,35
0.04477461241989062,0.02234883813605166,0.3252748969754994,36
0.04533797086098472,0.024598914813893404,0.33823596467100775,37
0.045331207306977726,0.02232672357824381,0.3271376270371845,38
0.04375125424671911,0.028950676058886866,0.3865793693119982,39
0.044073537480383965,0.024085221070358216,0.33351596005996126,40
0.044266060893760666,0.023708698316658613,0.3292850444859227,41
0.04331002643726786,0.03572896675118249,0.39766134200344294,42
0.045407895699876355,0.023559775435100693,0.33074829438114317,43
0.045001516508756736,0.022155184924079918,0.32150834294812464,44
0.04461723629653444,0.0250129666085349,0.3438970890220697,45
0.043803547017768216,0.026682293024647717,0.3594354293809024,46
0.04574077588252046,0.030473459706651433,0.3654463474456409,47
0.04360771266309088,0.022410831999395763,0.3312832450226043,48
0.04322405576523005,0.023101650686548243,0.334882984744177,49
0.04444891851214295,0.02421064301477169,0.337346210070501,50
0.044364546943677176,0.020780668334983075,0.31431906747476746,51
0.04349568626233429,0.02156181080245039,0.3181427441158959,52
0.04382560945504704,0.022934650507912477,0.3294704969362653,53
0.04384915239644851,0.023877446486346137,0.33691709296705885,54
0.043870149511261766,0.02434452939459037,0.33278052838298133,55
0.041750401678459885,0.02152903619006641,0.3182069534223523,56
0.04365391313155845,0.023488179151825928,0.3262743331460569,57
0.04305076106215377,0.023958895543050973,0.3323758760261486,58
0.04308472699736008,0.025405237415148732,0.3436695195388953,59
0.04228562719538417,0.02139674818017637,0.31433038875388375,60
0.04329817799916806,0.02335745257416762,0.3310932715477791,61
0.04280994106000679,0.02261763825451201,0.32291827518057675,62
0.04395016172128917,0.02072686652300236,0.3134813224803308,63
0.042563411555090434,0.02367356573871113,0.33206516534147235,64
0.042846888319175755,0.022879839421669185,0.3253150118493402,65
0.042261229423984054,0.0216917820948556,0.320262863174921,66
0.04241883367520659,0.0236871968971179,0.32865248761916915,67
0.0439584621684978,0.021204072555845953,0.32097957945265454,68
0.04329092292351167,0.07971050413791321,0.5755253512270668,69
0.04228054819707082,0.022937164079121126,0.33826076402864785,70
0.04290655240331243,0.023307589271167894,0.332399806893656,71
0.04128729243974146,0.023525925433368632,0.3362345833016732,72
0.042344794921174045,0.022315907936504464,0.32435508733589213,73
0.04274436448674152,0.02225371960885362,0.32007361016468794,74
0.04304896675930287,0.02313711547294118,0.33812117442347756,75
0.042082453710036306,0.02496380666411125,0.3375880467057347,76
0.04253973818597938,0.030393687003683688,0.38506343021034484,77
0.04171745160936953,0.024352999908086405,0.33666727068970803,78
0.04163562906377621,0.02509307929763183,0.34006309167654175,79
0.042736676339475366,0.02872040097250072,0.3918246243898073,80
0.04159915913736872,0.02195245328539511,0.3231783066548332,81
0.04245994774740271,0.023424477900335864,0.3284789521428469,82
0.04252239349588638,0.02416407858634569,0.34174049343356966,83
