train_loss,val_loss,val_nrmse_loss,curr_epoch
0.567744848883425,0.3673219613537238,1.2031232067396207,0
0.5630118809342619,0.3666794193513439,1.220824377282725,1
0.562245101378021,0.3660751749219147,1.2056965995384268,2
0.5618043856894643,0.3656282960573167,1.1968555817573039,3
0.5615606825072639,0.36558036781093345,1.2119196138945172,4
0.5614258662949954,0.3655920574396138,1.1956946392891925,5
0.5613212362329881,0.37480335048000724,1.2236056749894177,6
0.5612286938214891,0.36556495640393,1.2072131793875966,7
0.5611744855190803,0.36546643184533995,1.2105403591824238,8
0.5610981842986202,0.36539473722298743,1.212836613742909,9
0.5610429364370122,0.36541928560163206,1.2077848370166684,10
0.5609949369616424,0.36562061341702784,1.209698570446007,11
0.5609413272611096,0.36544953528917473,1.2001120557120728,12
0.5609076772494004,0.36539856351594874,1.2043783373698913,13
0.5608476044044189,0.365419095375238,1.211295312191335,14
0.5608114790843493,0.3654735383982853,1.2187244848642471,15
0.5607574400467326,0.3660318514340913,1.2076747073927463,16
0.5606985789534837,0.36547001101283083,1.223325476233939,17
0.560671527861976,0.36558688949019413,1.2229875435726778,18
0.560603351222698,0.36551507843001296,1.2103699244319015,19
0.5605740896034233,0.3655145529434279,1.2167850013854997,20
0.5605014349620004,0.3655485853072814,1.2178879194824568,21
0.5604884669865433,0.36568300646555185,1.20652074338869,22
0.5604167331853787,0.36559601968572264,1.2059216350042183,23
0.5603763120240581,0.3655908770600828,1.222342316130518,24
0.5603227509957762,0.3655860319699763,1.2219588824929404,25
0.5602770236211553,0.3655870447952837,1.2137464644929519,26
0.5602352004953413,0.36559395475905015,1.210963802677614,27
0.5601759312842276,0.36570543595058785,1.2015645446894216,28
0.5601660351128848,0.3656138664280925,1.2078820753853534,29
0.5600972575875526,0.36567800963606795,1.2078527286982994,30
0.5600513052139765,0.3657731278899918,1.217847976122425,31
